datetime,caissiere_id,client_id,type,ean,nom,pu,qte
2025-10-04 16:54:47,24,452,PRODUIT,3545360000415,PEANUT BUTTER,6.09,5.0
2025-10-04 16:54:47,24,452,VRAC,NULL,AUBERGINE VRAC,5.99,0.29
2025-10-04 16:54:47,24,452,VRAC,NULL,POIREAU VRAC,2.77,1.03
2025-10-04 16:54:47,24,452,VRAC,NULL,RADIS LONG ROSE DE CHINE,3.3,0.97
2025-10-04 16:54:47,24,452,PRODUIT,8410261652016,DON SIMON ANANAS,2.45,5.0
2025-10-04 16:56:29,49,200,VRAC,NULL,CHAMPIGNON BLOND VRACKG,4.99,0.71
2025-10-04 16:56:29,49,200,PRODUIT,3770006250002,Chips au sel de l'Ile de R? Belsia 150g,2.1,2.0
2025-10-04 16:56:29,49,200,VRAC,NULL,TOMATES RONDE CERISE,3.96,2.47
2025-10-04 16:56:29,49,200,PRODUIT,3700036908710,PRUNEAUX AVEC NOYAUX,3.49,3.0
2025-10-04 16:56:29,49,200,PRODUIT,3274490976337,Fizz p?tillant orange 33cl,1.49,3.0
2025-10-04 16:56:29,49,200,VRAC,NULL,GROSEILLE,17.8,0.51
2025-10-04 16:56:29,49,200,PRODUIT,3760294960998,ELIBIO PUREE AMANDE COMPLETE 250G,5.56,3.0
2025-10-04 16:56:29,49,200,VRAC,NULL,CASSOULET TRADITION AU CANARD,16.95,1.54
2025-10-04 16:56:29,49,200,VRAC,NULL,TOMAT BOUR,3.95,0.65
2025-10-04 16:56:29,49,200,PRODUIT,3162050044247,HERBES DE PROVENCE L'ORIGINAL,1.18,2.0
2025-10-04 16:56:29,49,200,VRAC,NULL,CITRON LIME,9.59,1.47
2025-10-04 16:56:29,49,200,PRODUIT,8711252249049,SET DE 5 ARRETES DE PORTES,1.41,4.0
2025-10-04 16:56:29,49,200,VRAC,NULL,POMME GALA,1.5,1.17
2025-10-04 16:56:29,49,200,PRODUIT,3450970006965,HUILE DE TOURNESOL B. ECO+,1.71,1.0
2025-10-04 16:56:29,49,200,VRAC,NULL,MANGUES,2.49,1.08
2025-10-04 16:56:29,49,200,PRODUIT,3350033086586,PET. POIS EF BOCAL,2.7,1.0
2025-10-04 16:56:29,49,200,PRODUIT,3254564695593,CHANAU CDRV PLAN DE DIEU 75CL,5.16,1.0
2025-10-04 16:56:29,49,200,PRODUIT,3080216059488,BTE 50CL 1664 BLANC 5%,1.79,2.0
2025-10-04 16:56:29,49,200,PRODUIT,3245550082510,TOOGOOD TZATZIKI,1.85,5.0
2025-10-04 16:56:29,49,200,VRAC,NULL,POMELOS BIO 2 FRUITS,1.84,1.78
2025-10-04 16:56:29,49,200,PRODUIT,3083681057843,CASSEGRAIN HARICOTS VERTS EXTR A FINS,2.68,3.0
2025-10-04 16:56:29,49,200,PRODUIT,3560071251505,PISTA GRILL SALEES,2.01,1.0
2025-10-04 16:56:29,49,200,VRAC,NULL,MAIS DOUX,3.85,2.41
2025-10-04 17:06:10,13,274,PRODUIT,3168930161769,33CL 7UP ZERO,0.75,5.0
2025-10-04 17:06:10,13,274,PRODUIT,3046920017541,EXCEL.NR CITRON VLINDT,2.2,3.0
2025-10-04 17:06:10,13,274,VRAC,NULL,framboise en barquette,4.75,1.05
2025-10-04 17:06:10,13,274,PRODUIT,8718951602564,COLGATE MULTI PROTEC MED X4,2.4,1.0
2025-10-04 17:06:10,13,274,PRODUIT,3770024036060,K?fir Pomme Spiruline Bio Kefir and Co 33cl R?EMPLOI du VERRE,2.58,2.0
2025-10-04 17:06:10,13,274,PRODUIT,3017800075838,CAROTTES RONDELLES,1.08,2.0
2025-10-04 17:06:10,13,274,PRODUIT,3289668521400,BAGUETTE GRAINES,0.95,1.0
2025-10-04 17:06:10,13,274,PRODUIT,3232767302302,*ALFAPAC COULISSAC 30L X2,4.9,2.0
2025-10-04 17:06:10,13,274,PRODUIT,3250390148777,RATATOUILLE,1.26,4.0
2025-10-04 17:06:10,13,274,PRODUIT,0205686000000,JAMBON LE GOURMET SANS COUENNE,4.21,5.0
2025-10-04 17:06:10,13,274,PRODUIT,3250390844358,CROQ TENDRES RICHES EN BOEUF,7.87,1.0
2025-10-04 17:06:10,13,274,VRAC,NULL,TOMATE RONDE GRAPPE,5.2,2.04
2025-10-04 17:06:10,13,274,PRODUIT,3700531206465,Friture au chocolat au lait Belledonne 120g,5.38,4.0
2025-10-04 17:06:10,13,274,VRAC,NULL,Pur jus d'orange,1.77,2.23
2025-10-04 17:06:10,13,274,PRODUIT,3760056410716,RILLETTES DE THON BLANC GERMON,3.71,1.0
2025-10-04 17:06:10,13,274,PRODUIT,3760106192609,BIERE FACE NORD ROUSSE 5,5.59,5.0
2025-10-04 17:06:10,13,274,PRODUIT,3661434003813,URIAGE CREME LAVANTE 1L,11.28,1.0
2025-10-04 17:06:10,13,274,PRODUIT,3564700683798,R-MR PREPARATION PAIN AUX CEREA,1.18,5.0
2025-10-04 17:06:10,13,274,PRODUIT,3245678666883,AUCHAN COTON TIGE SACHET,0.71,2.0
2025-10-04 17:06:10,13,274,VRAC,NULL,AUBERGINE GRAFFITI,5.2,0.13
2025-10-04 17:06:56,2,247,PRODUIT,3580281215340,ARACHIDES DECORTIQUEES BRUNES,3.99,3.0
2025-10-04 17:06:56,2,247,PRODUIT,3271514170207,LEGUMES COUSCOUS J MARTIN,6.29,4.0
2025-10-04 17:06:56,2,247,PRODUIT,3582730005120,PANETTONE TRADIZIONE,12.5,2.0
2025-10-04 17:06:56,2,247,VRAC,NULL,Pomme Gala,3.22,0.84
2025-10-04 17:06:56,2,247,VRAC,NULL,fleur blanc,4.49,1.04
2025-10-04 17:06:56,2,247,PRODUIT,3564700758229,PETIT POIS VAPEUR PNE NJ,1.89,5.0
2025-10-04 17:06:56,2,247,VRAC,NULL,PROTEINES DE SOJA GR,9.75,1.22
2025-10-04 17:06:56,2,247,PRODUIT,3347437756313,BISCOTTES D EPEAUTRE BIO,3.81,4.0
2025-10-04 17:06:56,2,247,VRAC,NULL,Pomme pink lady vrac,2.99,2.2
2025-10-04 17:06:56,2,247,VRAC,NULL,KIWI VERT PIECE,0.72,0.26
2025-10-04 17:06:56,2,247,VRAC,NULL,AVOCAT COCKTAIL,13.99,0.16
2025-10-04 17:06:56,2,247,VRAC,NULL,HARICOT VERT EBOUTE,9.98,1.07
2025-10-04 17:06:56,2,247,VRAC,NULL,chou vert,2.89,2.24
2025-10-04 17:09:54,13,337,VRAC,NULL,ORANGE NAVEL,1.7,2.09
2025-10-04 17:09:54,13,337,PRODUIT,8000500233917,182G CHOCOLAT MINI EGGS KINDER,3.89,5.0
2025-10-04 17:09:54,13,337,PRODUIT,3564706615762,PETITS POIS CAROT VAPEUR,1.36,2.0
2025-10-04 17:09:54,13,337,PRODUIT,3263670923421,FOIE MORUE NAT. CONNETAB.2X121G,4.44,5.0
2025-10-04 17:09:54,13,337,PRODUIT,3486411000292,SCE ROUGAIL CHALEUR CREOL,3.6,2.0
2025-10-04 17:09:54,13,337,VRAC,NULL,Raisin Black Magic,9.99,0.46
2025-10-04 17:09:54,13,337,VRAC,NULL,CELERT RAVE,3.6,0.91
2025-10-04 17:09:54,13,337,PRODUIT,3160920502392,PANS LIQUID PTITE COUPUR MERCU,8.19,5.0
2025-10-04 17:09:54,13,337,VRAC,NULL,RADIS NOIR BLEU,3.3,0.19
2025-10-04 17:09:54,13,337,VRAC,NULL,FEVE,5.09,0.39
2025-10-04 17:09:54,13,337,PRODUIT,3147699116647,BOISSON ARRANGE ANANAS 35D,18.53,3.0
2025-10-04 17:09:54,13,337,VRAC,NULL,Laitue Blonde,1.5,1.88
2025-10-04 17:09:54,13,337,PRODUIT,3564700604120,RACLETTE CROUTE CROISES,3.95,4.0
2025-10-04 17:09:54,13,337,PRODUIT,3256540034303,420G PAINS AU LAIT X12 PC,1.75,1.0
2025-10-04 17:09:54,13,337,VRAC,NULL,POMME GRANNY VRAC,3.34,0.15
2025-10-04 17:09:54,13,337,PRODUIT,8445291150157,NESC.FARM.ORI.AFRICA 10CAP.44G,3.8,1.0
2025-10-04 17:09:54,13,337,PRODUIT,3250393447341,PA.TVALSEN LIEG VAN/MONTANT DU CB SANS CONTACT,1.07,2.0
2025-10-04 17:09:54,13,337,PRODUIT,3760077181138,ORANGETTES CHOCOLAT NOIR,5.77,5.0
2025-10-04 17:10:01,36,428,PRODUIT,3254560418578,CAROTTE SACHET,1.39,3.0
2025-10-04 17:10:01,36,428,PRODUIT,3229820801438,BIO BJORG MINI FOURRE CHOCOLAT NOIR 180G,4.74,5.0
2025-10-04 17:10:01,36,428,PRODUIT,3265472088001,VINAIGRETTE XERES AIL BASILIC 3,2.72,2.0
2025-10-04 17:10:01,36,428,PRODUIT,3222472715986,BARRE CRL ABRICO,2.32,4.0
2025-10-04 17:10:01,36,428,PRODUIT,3760091722577,Pur cacao non sucr? C?te d'Ivoire/Ha?ti/Togo Bio Ethiquable...,3.68,1.0
2025-10-04 17:10:01,36,428,VRAC,NULL,Betterave Sachet,3.98,1.28
2025-10-04 17:10:01,36,428,PRODUIT,5011308303200,PATAKS Sauce Butter Chicken,3.72,4.0
2025-10-04 17:10:01,36,428,PRODUIT,3270160594993,RIZ BASMATI CUIS. LEGUMES,2.86,5.0
2025-10-04 17:10:01,36,428,VRAC,NULL,NAVET BLANC,3.29,0.51
2025-10-04 17:10:01,36,428,PRODUIT,3564709023489,rillet mans ancienne,1.62,3.0
2025-10-04 17:10:01,36,428,PRODUIT,8390706505513,SAUCE NUOC MAM,0.91,4.0
2025-10-04 17:10:01,36,428,PRODUIT,3560071481612,filet de cabillaud simpl,8.15,2.0
2025-10-04 17:10:01,36,428,VRAC,NULL,ORANGE NAVEL,1.7,1.19
2025-10-04 17:10:01,36,428,PRODUIT,3770006995293,MIEL LAVANDE,13.48,3.0
2025-10-04 17:10:01,36,428,PRODUIT,3596710470174,AUCHAN CREME DE MARRON,2.1,1.0
2025-10-04 17:10:01,36,428,PRODUIT,3245678667873,AUCH PS ULT MINC EXT LONG X24,1.69,5.0
2025-10-04 17:10:01,36,428,VRAC,NULL,ORANGE A JUS MTC,4.49,1.58
2025-10-04 17:12:54,20,-1,PRODUIT,3103220025994,HARIBO WORLD MIX 500G,5.59,2.0
2025-10-04 17:12:54,20,-1,PRODUIT,3490570201322,D?boucheur canalisations Ecocert Vinckel 1l,4.63,4.0
2025-10-04 17:12:54,20,-1,PRODUIT,3160920643040,GINKGO HAMAMELIS. Circula JUVAMINE,5.4,1.0
2025-10-04 17:12:54,20,-1,PRODUIT,3505629154099,WOM0053 BALLERINE RYTHMIQUE IENOIR 39,3.49,4.0
2025-10-04 17:12:54,20,-1,VRAC,NULL,RADIS BLEU,3.49,0.83
2025-10-04 17:12:54,20,-1,PRODUIT,3245412718687,2X30CL VELOUTE POIR/PDT CRF,1.28,1.0
2025-10-04 17:12:54,20,-1,PRODUIT,3046920020213,PRALI.NR NOIS,4.39,4.0
2025-10-04 17:12:54,20,-1,VRAC,NULL,BLETTE COULEUR,4.7,0.5
2025-10-04 17:12:54,20,-1,PRODUIT,3564707095723,BOISSON SOJA NATURE 1L BIO,0.89,5.0
2025-10-04 17:12:54,20,-1,VRAC,NULL,COURGE POTIMARRON BIO PIECE,2.99,0.88
2025-10-04 17:12:54,20,-1,VRAC,NULL,Asparce vert,7.75,1.24
2025-10-04 17:12:54,20,-1,PRODUIT,5055953903019,INF.AYU.POIR.MIEL CAN.TWIN.20S,3.69,4.0
2025-10-04 17:12:54,20,-1,VRAC,NULL,NAVET JAUNE BOULE,4.99,2.06
2025-10-04 17:12:54,20,-1,PRODUIT,3478820088879,PUS JUS CITR.VERT 25C J.B,2.42,1.0
2025-10-04 17:12:54,20,-1,PRODUIT,3365622025266,SARDINES PIQUANTES,6.63,1.0
2025-10-04 17:12:54,20,-1,VRAC,NULL,Amandes mond?es (blanches),19.55,2.03
2025-10-04 17:12:54,20,-1,VRAC,NULL,POMME STORY,2.49,1.25
2025-10-04 17:12:54,20,-1,PRODUIT,3770009361354,NEPO Tropical Milkshake 33cl,3.13,5.0
2025-10-04 17:12:54,20,-1,PRODUIT,3760022906434,AIL SEMOULE,5.22,1.0
2025-10-04 17:12:54,20,-1,PRODUIT,3256228666741,SAVON PECHE JASMIN U BIO 100G,1.71,4.0
2025-10-04 17:12:54,20,-1,VRAC,NULL,CHOUX LISSE,2.5,1.28
2025-10-04 17:12:54,20,-1,PRODUIT,8435477910316,CANDY SPRAY SONIC,1.99,1.0
2025-10-04 17:12:54,20,-1,PRODUIT,8003340095400,180G PUSHBAG OEUFS M LINDOR LT,6.14,2.0
2025-10-04 17:12:54,20,-1,VRAC,NULL,COURGETTE VRAC,2.69,2.26
2025-10-04 17:12:54,20,-1,VRAC,NULL,RADIS LONG ROSE DE CHINE,3.3,0.55
2025-10-04 17:12:54,20,-1,PRODUIT,3760298512766,NULL,5.99,4.0
2025-10-04 17:12:54,20,-1,VRAC,NULL,orange,2.29,1.69
2025-10-04 17:12:54,20,-1,PRODUIT,8801389031034,P?TE SOJA NOIR,2.99,5.0
2025-10-04 17:15:31,45,75,PRODUIT,3574661056623,DEO SPRAY 24H SAUGE&,3.89,4.0
2025-10-04 17:15:31,45,75,VRAC,NULL,F/L BALANCE,3.3,1.98
2025-10-04 17:15:31,45,75,PRODUIT,8410014486097,P?te tartiner Nocilla Noir,3.5,3.0
2025-10-04 17:15:31,45,75,PRODUIT,3254550047528,500G FROMAGE FRAIS FRAMBOISE,2.0,5.0
2025-10-04 17:15:31,45,75,VRAC,NULL,AUBERGINES PROVEN?ALE CASS 375G,5.58,1.19
2025-10-04 17:15:31,45,75,VRAC,NULL,Saone,8.8,1.69
2025-10-04 17:15:31,45,75,PRODUIT,3760300061671,Moules a escabeche piquante,2.1,1.0
2025-10-04 17:15:31,45,75,PRODUIT,3250391052813,B.OR CRAQUILLE CACAHUETES 90G,0.72,4.0
2025-10-04 17:15:31,45,75,PRODUIT,3661434006159,Bari?derm Cica,5.5,2.0
2025-10-04 17:15:31,45,75,PRODUIT,3111900410008,Muesli croustillant nature Favrichon 1kg,6.65,4.0
2025-10-04 17:15:31,45,75,PRODUIT,3450551000474,TRITICALE 20 KG,11.42,5.0
2025-10-04 17:15:31,45,75,PRODUIT,3700147257332,ETIQUETTE VRAC LESSIVE HYPOALLERGENIQUE,0.18,1.0
2025-10-04 17:15:31,45,75,PRODUIT,3770009979009,YAOURT NATURE,0.89,5.0
2025-10-04 17:15:31,45,75,PRODUIT,8718951379770,PAIC HYG 3EN1 CITRON,2.65,3.0
2025-10-04 17:15:31,45,75,PRODUIT,3263857282013,NECTAR GOYAVE PET 1L MFP,2.33,4.0
2025-10-04 17:15:31,45,75,PRODUIT,3268350120459,Tentation Gingembre-Citron enrobe chocolat noir bio,3.69,2.0
2025-10-04 17:15:31,45,75,PRODUIT,3068320011707,EAU MINERALE EVIAN,3.9,5.0
2025-10-04 17:15:31,45,75,PRODUIT,3292070005161,HOUMOUS XTRA ATELIER BLIN,3.66,2.0
2025-10-04 17:15:31,45,75,PRODUIT,3560071409890,BAD CLASSIQUE MEDIUM CRF SFT,1.05,1.0
2025-10-04 17:15:31,45,75,VRAC,NULL,BL.PECHE NECTARINE,8.95,2.3
2025-10-04 17:18:47,37,325,PRODUIT,3596710417711,AUCHAN DOUBLE CONCENTRE DE TOMATE COUPELLES 4X70G,2.14,2.0
2025-10-04 17:18:47,37,325,PRODUIT,3560071051303,chouette,5.36,3.0
2025-10-04 17:18:47,37,325,VRAC,NULL,Courgette,3.75,1.15
2025-10-04 17:18:47,37,325,PRODUIT,7610036000917,Tab Genepi Savoie Liquide,6.14,2.0
2025-10-04 17:18:47,37,325,PRODUIT,3613460004326,ST 400G EPINARD FR,2.64,4.0
2025-10-04 17:18:47,37,325,PRODUIT,8711327489448,CORNETTO SOFT VAN/CHOCO 324G,2.96,5.0
2025-10-04 17:18:47,37,325,PRODUIT,3587220551507,500G GACHE TRANCHEE CHOCO LFD,3.5,5.0
2025-10-04 17:22:07,35,210,VRAC,NULL,Oignon Rouge,4.36,0.55
2025-10-04 17:22:07,35,210,PRODUIT,8411320382943,THON ALBACORE H. OLIVE BIO,10.49,3.0
2025-10-04 17:22:07,35,210,VRAC,NULL,Kiwi Rouge,1.99,1.28
2025-10-04 17:22:07,35,210,PRODUIT,0493015000002,Quinoa (Non Bio) Les gros Ormes Vrac,2.6,5.0
2025-10-04 17:22:07,35,210,VRAC,NULL,PIMENT ANTILLAIS VRAC,12.99,2.04
2025-10-04 17:22:07,35,210,PRODUIT,3410280020778,P.POIS TRES FINS ETUVEE,1.22,3.0
2025-10-04 17:22:07,35,210,PRODUIT,8425174017470,ORANGE DE TABLE,4.99,2.0
2025-10-04 17:22:07,35,210,VRAC,NULL,Courgette,3.75,0.47
2025-10-04 17:22:07,35,210,PRODUIT,3103220047705,FLANBOLO,1.7,1.0
2025-10-04 17:22:07,35,210,PRODUIT,3000050033932,NECTARINE MUR A POIN,2.3,5.0
2025-10-04 17:22:07,35,210,PRODUIT,8718951481459,475ML SNX DCH ESSENT P NORM,4.25,4.0
2025-10-04 17:22:07,35,210,PRODUIT,3168930167891,LAYS PAYSANNE FROMAGE JURA POI VRE NOIR 120G,2.28,2.0
2025-10-04 17:22:07,35,210,PRODUIT,3263670333459,Thon albacore Phare d'Eckm?l 3x112g,12.08,3.0
2025-10-04 17:22:07,35,210,PRODUIT,3760278863970,CHOCOLT 56% BIO P?ROU 100G,3.08,4.0
2025-10-04 17:22:07,35,210,PRODUIT,3760209542530,PARASOL PROCTECTEUR 50 MINI SPRAY 100 ML,6.61,5.0
2025-10-04 17:22:07,35,210,PRODUIT,7622300503079,CHOCO MOOO0 MILKA,2.28,2.0
2025-10-04 17:22:07,35,210,VRAC,NULL,CLEMENTINE NOVA,3.15,1.04
2025-10-04 17:22:07,35,210,PRODUIT,3760336830296,LE GRANOLA CACAHUETES BIO FUNKY VEGG,5.19,1.0
2025-10-04 17:22:07,35,210,PRODUIT,8720065006541,FINISH QUANTUM X33,7.59,4.0
2025-10-04 17:22:07,35,210,VRAC,NULL,pomme,3.29,0.36
2025-10-04 17:22:07,35,210,PRODUIT,3103220043325,PAILLE PIK HARIBO ST 180G,2.25,5.0
2025-10-04 17:22:07,35,210,VRAC,NULL,Chou Rouge,2.99,1.23
2025-10-04 17:22:07,35,210,PRODUIT,8033971233445,CROCCANTE TOM OLIV NOIRE,2.99,3.0
2025-10-04 17:25:41,25,-1,VRAC,NULL,DATTE,2.78,1.46
2025-10-04 17:25:41,25,-1,VRAC,NULL,MAIS DOUX,3.85,0.52
2025-10-04 17:25:41,25,-1,VRAC,NULL,TOMATECOTEL?E NOIRE,7.5,0.81
2025-10-04 17:25:41,25,-1,PRODUIT,4008789717320,POLICIER CYCLISTE,9.99,4.0
2025-10-04 17:25:41,25,-1,PRODUIT,3560071494896,ADOU BLUE LOTUS,3.99,1.0
2025-10-04 17:25:41,25,-1,VRAC,NULL,Amandes mond?es (blanches),19.55,0.79
2025-10-04 17:25:41,25,-1,PRODUIT,3033491314131,DANONINO 18 PAN OD,2.99,3.0
2025-10-04 17:25:41,25,-1,PRODUIT,3245390125668,PATE SANGLIER,5.3,2.0
2025-10-04 17:25:41,25,-1,PRODUIT,3021761208174,POM'POTES EXPLORATEURS ARTHUR 360 g,2.27,5.0
2025-10-04 17:25:41,25,-1,PRODUIT,1230000168465,Mr Beast Feastables Milk Choco,4.49,4.0
2025-10-04 17:25:41,25,-1,PRODUIT,3517360018448,DOUCHE CREME SURGRAS HUILE COCO,7.2,2.0
2025-10-04 17:25:41,25,-1,PRODUIT,3770014111784,PUREE DE POMMES POIRES,4.6,5.0
2025-10-04 17:25:41,25,-1,VRAC,NULL,PIMENT ROUGE SUCETTE,9.49,0.94
2025-10-04 17:25:41,25,-1,PRODUIT,0000000000041,FEUILLE .DE CHENE,1.1,2.0
2025-10-04 17:25:41,25,-1,VRAC,NULL,Radis Noir,3.3,0.45
2025-10-04 17:25:41,25,-1,PRODUIT,3770010667124,CREME TOMATES SECHEES BASILIC,3.19,2.0
2025-10-04 17:25:41,25,-1,VRAC,NULL,LAITUE BATAVIA,1.6,0.27
2025-10-04 17:25:41,25,-1,VRAC,NULL,CHARLOTTE,2.9,1.35
2025-10-04 17:25:41,25,-1,PRODUIT,3250390015123,RILLETTES DU MANS POT,1.53,1.0
2025-10-04 17:25:41,25,-1,PRODUIT,3166291350990,SAFRAN POUDRE DUCROS,4.66,5.0
2025-10-04 17:25:41,25,-1,PRODUIT,3301595001098,Confiture figues Coteaux Nantais 690g,7.34,3.0
2025-10-04 17:25:41,25,-1,VRAC,NULL,avocat hass,1.67,0.66
2025-10-04 17:25:41,25,-1,PRODUIT,5000159503617,MALTEsers SACHET 68G,3.2,5.0
2025-10-04 17:25:41,25,-1,VRAC,NULL,FRAISE,13.5,2.31
2025-10-04 17:25:41,25,-1,VRAC,NULL,Spirales blanches,2.79,0.99
2025-10-04 17:27:30,30,61,VRAC,NULL,Macaroni demi-complet,2.79,1.23
2025-10-04 17:27:30,30,61,PRODUIT,3256549999313,PASQUIER PITCH CROUSTI X8 310G,2.96,3.0
2025-10-04 17:27:30,30,61,PRODUIT,3760078840683,BIER BLONDE 75 CL,7.95,5.0
2025-10-04 17:27:30,30,61,PRODUIT,3109850019211,GINGEMBRE,5.29,3.0
2025-10-04 17:27:30,30,61,PRODUIT,3759264653213,VIENNOISE CHOCO - FIFU,3.14,5.0
2025-10-04 17:27:30,30,61,PRODUIT,3036810217526,MAILLE CAPRES SURFINES,4.29,1.0
2025-10-04 17:27:30,30,61,PRODUIT,3560070711871,180G BAP CLA WRAP PLT CRUD,3.17,3.0
2025-10-04 17:27:30,30,61,VRAC,NULL,POMME DU LIMOUSIN AOP BARQUETTE,0.49,2.4
2025-10-04 17:27:30,30,61,PRODUIT,3760039240088,Bi?re La Parisienne Pils - 47? bio 33cL,2.68,4.0
2025-10-04 17:27:30,30,61,PRODUIT,3770004868117,SAVON DELICATESSE ANESSE,3.99,4.0
2025-10-04 17:27:30,30,61,PRODUIT,3090291124261,BOURSAULT CREMEUX,3.86,5.0
2025-10-04 17:27:30,30,61,PRODUIT,5601028035002,RENOVA ESSUIE TOUT DESIGN SAISONS XXL 2=6 ROULEAUX,3.19,1.0
2025-10-04 17:27:30,30,61,PRODUIT,3250392130282,POM-MYRT SSA,1.6,3.0
2025-10-04 17:27:30,30,61,PRODUIT,3083680002981,MACEDOINE DE LEGUMES,1.76,1.0
2025-10-04 17:27:30,30,61,VRAC,NULL,Graines de Chia,19.9,1.73
2025-10-04 17:27:30,30,61,VRAC,NULL,Pomme Golden,3.7,2.1
2025-10-04 17:27:30,30,61,PRODUIT,3443705038751,TERRINE CERF VIN CAHORS,3.5,5.0
2025-10-04 17:27:30,30,61,PRODUIT,6921804700269,SAUCE PIM.HUI 210G,2.5,5.0
2025-10-04 17:27:30,30,61,PRODUIT,3770006357138,LOT 2 RECHARGES BROSSE A DENTS SOUPLE,2.02,5.0
2025-10-04 17:27:30,30,61,PRODUIT,3562290006201,DESSERT POMME ABRI ISHERE,4.95,4.0
2025-10-04 17:27:30,30,61,PRODUIT,3608580065371,B MAMAM PAT CHOCO NOISETT,6.84,3.0
2025-10-04 17:27:30,30,61,PRODUIT,3245672100512,ACT 100 SERV 33CM BL,1.58,3.0
2025-10-04 17:27:30,48,-1,VRAC,NULL,POIREAUX,3.86,1.21
2025-10-04 17:27:30,48,-1,PRODUIT,3760030721142,LAIT AMANDE FERMENTS LACTIQUES POUDRE,21.9,5.0
2025-10-04 17:27:30,48,-1,PRODUIT,3760020508951,PULPE TMTE BASILIC BR,2.13,5.0
2025-10-04 17:27:30,48,-1,VRAC,NULL,CAROTTE SABLE VRAC,2.74,1.0
2025-10-04 17:27:30,48,-1,PRODUIT,3302016002014,PATE CROUTE PORC A L UNITE X2,6.83,2.0
2025-10-04 17:27:30,48,-1,VRAC,NULL,PETIT VERT ET COUTE 350G,3.99,2.07
2025-10-04 17:27:30,48,-1,PRODUIT,3302740067969,BAT SURIMI MOELLEUX MSC,4.42,5.0
2025-10-04 17:27:30,48,-1,PRODUIT,3302740067785,250g Kg,3.79,1.0
2025-10-04 17:27:30,48,-1,PRODUIT,3564700790472,FROMAGE BLANC FONDU X8 160G MR,1.32,5.0
2025-10-04 17:27:30,48,-1,PRODUIT,3073781191547,*VQR FROM FD P&C5P175G BX168UC,2.28,3.0
2025-10-04 17:27:30,48,-1,PRODUIT,3266140062231,RAVIOLES DAUPHINE LOT2X5PL STJ,6.5,3.0
2025-10-04 17:27:30,48,-1,PRODUIT,3166290400801,PERSIL DUCROS,1.84,3.0
2025-10-04 17:27:30,48,-1,PRODUIT,3564709161488,RISTE D'AUBERGINE 650G NROT,4.04,1.0
2025-10-04 17:27:30,48,-1,VRAC,NULL,OIGNON NOUVEAU,2.9,1.09
2025-10-04 17:27:30,48,-1,PRODUIT,3760126831304,COCA COLA PET 125L,2.6,1.0
2025-10-04 17:27:30,48,-1,PRODUIT,3335880005614,HARICOTS VERTS EXTRA-FINS,4.55,5.0
2025-10-04 17:27:30,48,-1,VRAC,NULL,NAVET,3.24,0.56
2025-10-04 17:27:30,48,-1,PRODUIT,2000000073040,#DC SDW WRAP LEG/CHEDDAR SPICY,2.21,4.0
2025-10-04 17:27:30,48,-1,PRODUIT,4009847027917,CAISSE JARDINIER BOSCH.1P JOUETS KLEIN,21.77,2.0
2025-10-04 17:27:30,48,-1,VRAC,NULL,TOMATE Cerise,11.9,2.3
2025-10-04 17:27:30,48,-1,VRAC,NULL,BATAVIA VERTE PIECE,1.09,0.55
2025-10-04 17:27:30,48,-1,VRAC,NULL,ARTICHAUT CAMUS,4.9,0.51
2025-10-04 17:27:30,48,-1,VRAC,NULL,Raisin Black Magic,9.99,1.17
2025-10-04 17:27:30,48,-1,PRODUIT,0490000001082,Sacs Poubelles Jetsac 20L*50,1.55,4.0
2025-10-04 17:27:30,48,-1,PRODUIT,3245678049259,AUCH POUDRE CACAOTEE POUR ENFA NTS 450G,2.91,4.0
2025-10-04 17:27:30,48,-1,PRODUIT,3564700610435,COMPOTE POMME FRAISE 4X100G,1.04,2.0
2025-10-04 17:27:30,48,-1,PRODUIT,3222472194446,MIEL T.FLEUR CREM PP500G,5.91,4.0
2025-10-04 17:27:30,48,-1,VRAC,NULL,Blanc Poireau FQC Agro,3.79,0.74
2025-10-04 17:27:30,48,-1,VRAC,NULL,Tomate Cerise,7.74,0.49
2025-10-04 17:27:30,48,-1,VRAC,NULL,BOTTE PERSIL PLAT,0.99,0.39
2025-10-04 17:27:30,48,-1,VRAC,NULL,NECTARINE,6.96,0.1
2025-10-04 17:27:30,48,-1,VRAC,NULL,PATISSON BLANC,2.99,2.13
2025-10-04 17:27:30,48,-1,PRODUIT,3250391993857,PAQUITO PJ MULTI BIO 6X20CL,3.36,4.0
2025-10-04 17:27:30,48,-1,PRODUIT,3245678623619,COSMIA BRUMISATEUR 400 ML,1.5,4.0
2025-10-04 17:31:58,26,396,PRODUIT,3245414104686,BISC.VITAL FIGUE,1.45,2.0
2025-10-04 17:31:58,26,396,VRAC,NULL,Orange a jus 2kg,0.98,2.04
2025-10-04 17:31:58,26,396,PRODUIT,3760087360837,SUCRE DE COCO,7.69,4.0
2025-10-04 17:31:58,26,396,PRODUIT,3596710488346,SARDINES MARINADE PIMENT P OIVRON,1.26,4.0
2025-10-04 17:31:58,26,396,PRODUIT,3414170010993,RACLETTE TRANCHES BARQUETTE 350G,6.65,1.0
2025-10-04 17:31:58,26,396,PRODUIT,3335880006260,TAJINE DU SOLEIL,5.55,3.0
2025-10-04 17:31:58,26,396,PRODUIT,3280249800600,P.BASQ SKYR BREBIS 2X120G,2.87,1.0
