datetime,caissiere_id,client_id,type,ean,nom,pu,qte
2025-09-23 18:28:19,19,,PRODUIT,6194049100105,HARISSA SAUCE PIQUANTE T,0.74,3.0
2025-09-23 18:28:19,19,,PRODUIT,3770008524538,BOITE ASSORTIMENT DE CHOCOLATS - NOEL,16.45,4.0
2025-09-23 18:28:19,19,,PRODUIT,3450970104630,MIETTES THON HUIL 1/5,0.93,4.0
2025-09-23 18:28:19,19,,PRODUIT,8429874230221,Olives Farcies piments,1.62,4.0
2025-09-23 18:28:19,19,,PRODUIT,3242272861553,COMP.JBN/EMMENT.SOD.,1.96,5.0
2025-09-23 18:28:19,19,,PRODUIT,3564700004739,PETITS POIS EF REPERE ANM,1.12,3.0
2025-09-23 18:28:19,19,,PRODUIT,3256220657808,POUSSE HARICOTS MUNGO UX3 270G,2.28,1.0
2025-09-23 18:28:19,19,,VRAC,,POIRE ANGELYS,6.95,1.01
2025-09-23 18:28:19,19,,PRODUIT,7613287214126,*LANVIN BX ASSORTIMENT LT280G,11.99,2.0
2025-09-23 18:28:19,19,,PRODUIT,3041091476890,CALISMA 2EME AGE GALLIA,12.75,3.0
2025-09-23 18:28:19,19,,PRODUIT,3760294961148,ELIBIO CHOCOLAT NOIR DESSERT 72% 200G,3.86,2.0
2025-09-23 18:28:19,19,,VRAC,,Pomme pink lady vrac,2.99,1.83
2025-09-23 18:28:19,19,,PRODUIT,3560071264819,MIEL MONTAGNE CRF,4.18,1.0
2025-09-23 18:28:19,19,,VRAC,,TOMATE GREEN ZEBRA,10.99,0.93
2025-09-23 18:28:19,19,,PRODUIT,3596710484140,AUCHAN CAROT RAPEE CITRON 300G,0.84,3.0
2025-09-23 18:28:19,19,,PRODUIT,3564700044636,TABLIER BLC P.BRISEE 230G ROUL,0.6,5.0
2025-09-23 18:28:19,19,,PRODUIT,3263670002614,BON BLC H OLI LR 1/5 CBLE,3.84,3.0
2025-09-23 18:28:19,19,,VRAC,,CERISE Royal Tioga,21.5,1.87
2025-09-23 18:28:19,19,,PRODUIT,3770001928210,GLACE A LA VANILLE - CARESSE&C.,9.36,5.0
2025-09-23 18:28:19,19,,PRODUIT,3760077182203,CHOCOLAT NOIR 70%,3.85,2.0
2025-09-23 18:28:19,19,,PRODUIT,3119780256150,DESPERADOS RED BIERE,5.11,3.0
2025-09-23 18:29:00,23,437.0,PRODUIT,3462452002648,TOURTONS TOMATE MOZZA BASILIC,4.68,1.0
2025-09-23 18:29:00,23,437.0,PRODUIT,3347430022200,*FLAGEOLETS VERTS BIO,3.69,4.0
2025-09-23 18:29:00,23,437.0,PRODUIT,7622210728920,SCABEL CHOCOLAT MOND,3.81,5.0
2025-09-23 18:29:00,23,437.0,PRODUIT,0204227000000,CHAMPIGNON A FARCIR PIED COUPE,2.73,3.0
2025-09-23 18:29:00,23,437.0,VRAC,,COURGE POTIMARRON BIO PIECE,2.99,0.63
2025-09-23 18:29:00,23,437.0,PRODUIT,3250362924583,LESSIVE LIQUIDE LAVND PROVEN,4.38,1.0
2025-09-23 18:29:00,23,437.0,PRODUIT,8700216208468,800ML H&S ABS SHAMP CITRUS,8.95,2.0
2025-09-23 18:29:00,23,437.0,PRODUIT,3123840025006,SET DE PIQUE NIQUE OPINEL,17.33,5.0
2025-09-23 18:29:00,23,437.0,PRODUIT,3760308961454,Thé vert fleuri jasmin en infusette Biodyssée x20 30g,2.62,1.0
2025-09-23 18:29:00,23,437.0,PRODUIT,3700068141222,HARICOT ROUGE SEC LUSITANA,4.16,4.0
2025-09-23 18:29:00,23,437.0,PRODUIT,3760089334973,TAPAS POULPES ENTIERS 120G,5.89,3.0
2025-09-23 18:29:00,23,437.0,PRODUIT,8076809541305,BARILLA PATES TORSADES 1KG,1.93,5.0
2025-09-23 18:29:00,23,437.0,PRODUIT,3038359007996,RIZ BASMATI PENJAB T. AILE,3.0,5.0
2025-09-23 18:29:00,23,437.0,PRODUIT,3329489000217,Huile de sésame vierge bio - Grandolio - Bio* - 50 cl,8.64,2.0
2025-09-23 18:29:00,23,437.0,PRODUIT,3701035101256,GEANT MACHE 200GR VOIX D.CHAMPS,2.3,5.0
2025-09-23 18:29:00,23,437.0,VRAC,,Oignons jaunes (famille),2.95,1.38
2025-09-23 18:29:00,23,437.0,VRAC,,ORANGE A JUS BIO,1.29,0.67
2025-09-23 18:29:00,23,437.0,PRODUIT,3770010359005,OZALYS DENT DOUX 75ML,11.9,3.0
2025-09-23 18:29:00,23,437.0,PRODUIT,3770001385150,FROMAGE BLANC 4X120GR,5.4,5.0
2025-09-23 18:29:00,23,437.0,PRODUIT,3564706600317,CLUB MAX THON CRUDIT COTE SNACK,1.09,2.0
2025-09-23 18:29:00,23,437.0,PRODUIT,5411788046374,TORTILLA CHIPS ORIGINAL SANS HUILE PALME,1.5,2.0
2025-09-23 18:29:00,23,437.0,VRAC,,ECHALOTE TRADI500G PETIT PRIX,2.98,2.45
2025-09-23 18:29:00,23,437.0,PRODUIT,3256229519428,SUCETTES APER.FG CAN.USAV.96G,7.5,2.0
2025-09-23 18:29:00,23,437.0,PRODUIT,3760308961126,RAS EL HANOUT,2.35,5.0
2025-09-23 18:29:00,23,437.0,PRODUIT,3596710472963,*AUC YAG NATURE 81.,2.54,5.0
2025-09-23 18:29:00,23,437.0,VRAC,,CHAMPIGNON PLEUROTE 200G,14.95,1.75
2025-09-23 18:29:00,23,437.0,PRODUIT,5053827175654,COCO POPS ORIGINAL,2.96,3.0
2025-09-23 18:30:33,10,69.0,PRODUIT,3021690030051,CASSOULET CONFIT CND,4.05,4.0
2025-09-23 18:30:33,10,69.0,PRODUIT,3662487000033,FAUGIER CREM MARRON TUBE 220G,4.46,2.0
2025-09-23 18:30:33,10,69.0,PRODUIT,3263670800586,SARDINES BRETAGNE  AU NATUREL -50% SEL,3.18,3.0
2025-09-23 18:30:33,10,69.0,PRODUIT,3167770215779,APPAT POUR PIEGES,11.99,5.0
2025-09-23 18:30:33,10,69.0,VRAC,,Oignons rouges,3.2,2.21
2025-09-23 18:30:33,10,69.0,VRAC,,Pomme de terre de Consommation,4.79,0.13
2025-09-23 18:30:33,10,69.0,VRAC,,Pommes,3.2,0.31
2025-09-23 18:30:33,10,69.0,PRODUIT,3560071469573,GALETTE 4CEREALES,1.06,3.0
2025-09-23 18:30:33,10,69.0,VRAC,,RADIS LONG ROSE DE CHINE,3.3,1.96
2025-09-23 18:30:33,10,69.0,PRODUIT,3701035101256,GEANT MACHE 200GR VOIX D.CHAMPS,2.3,5.0
2025-09-23 18:30:33,10,69.0,PRODUIT,3564700573945,STEAK SAUMON CIBOULETTE X2 RDM,2.29,2.0
2025-09-23 18:30:33,10,69.0,PRODUIT,3162050040676,POIVRE GRIS MOULU,2.17,3.0
2025-09-23 18:30:33,10,69.0,PRODUIT,3266980202767,LEGAUL PILON PLET BLC X4 360G,4.15,1.0
2025-09-23 18:30:33,10,69.0,PRODUIT,3254560269446,AUCHAN PTIT SUISSE 9,1.88,4.0
2025-09-23 18:30:33,10,69.0,VRAC,,Champignon Blanc,10.99,2.41
2025-09-23 18:30:33,10,69.0,VRAC,,AIL SEC,12.49,2.22
2025-09-23 18:30:33,10,69.0,VRAC,,Raisin Black Magic,9.99,0.33
2025-09-23 18:30:33,10,69.0,VRAC,,POMME GOLDEN DELICIOUS,2.5,0.55
2025-09-23 18:30:33,10,69.0,VRAC,,NAVET JAUNE VRAC,3.69,0.29
2025-09-23 18:30:33,10,69.0,PRODUIT,3560070487516,400G CORDON BLEU CRF,3.79,2.0
2025-09-23 18:32:37,28,121.0,VRAC,,Orange Table,1.99,1.99
2025-09-23 18:32:37,28,121.0,PRODUIT,3178530412819,TARTELET FRAISE 135G,1.69,2.0
2025-09-23 18:32:37,28,121.0,VRAC,,Noix SECHE,8.99,1.0
2025-09-23 18:32:37,28,121.0,PRODUIT,3222472856214,COMP POMME SS AJ 4X100G CO,1.5,5.0
2025-09-23 18:32:37,28,121.0,VRAC,,ORANGE A JUS MTC,4.49,1.35
2025-09-23 18:32:37,28,121.0,PRODUIT,8850161166136,SCL AMPAWA,1.5,5.0
2025-09-23 18:32:37,28,121.0,VRAC,,CAVIAR D AIL,2.63,1.95
2025-09-23 18:32:37,28,121.0,PRODUIT,8437027607172,FRAISES CHOCOLAT NOIR,4.99,5.0
2025-09-23 18:32:37,28,121.0,PRODUIT,3417960029502,Sucre vanillé bio,5.49,1.0
2025-09-23 18:32:37,28,121.0,VRAC,,AIL BLANC,14.88,1.94
2025-09-23 18:32:37,28,121.0,PRODUIT,3560071016869,SPAGHETTI PP BLANC 1KG,1.71,3.0
2025-09-23 18:32:37,28,121.0,PRODUIT,3664346306027,POUDRE NOIR POULAIN,3.58,1.0
2025-09-23 18:32:37,28,121.0,PRODUIT,3468310000269,ROSETTE DE MONTAGNE AU KG,29.81,5.0
2025-09-23 18:32:37,28,121.0,PRODUIT,3456770522452,FLAN CARAMEL 4X100G,0.52,3.0
2025-09-23 18:35:05,33,,PRODUIT,3760098405701,HE LAURIER NOBLE 10ML,7.47,3.0
2025-09-23 18:35:05,33,,PRODUIT,3250391953851,FILET THON HUILE OLIVE,1.7,4.0
2025-09-23 18:35:05,33,,VRAC,,BANANE CAVENDISH,2.24,1.96
2025-09-23 18:35:05,33,,VRAC,,MELON JAUNE,5.99,2.39
2025-09-23 18:35:05,33,,PRODUIT,8006540525463,LENOR ADOU.COTON PURE 874ML,5.7,2.0
2025-09-23 18:35:05,33,,PRODUIT,3600542420037,*UDOUX SHP CRANBERRY 2X250ML,4.5,3.0
2025-09-23 18:35:05,33,,VRAC,,artichaut blanc,4.99,1.09
2025-09-23 18:35:05,33,,PRODUIT,3770016162098,HAPPYVORE CHIPOLAT,4.6,4.0
2025-09-23 18:35:05,33,,PRODUIT,3760077182500,18 Carrés fourrés praliné enr,4.27,4.0
2025-09-23 18:35:05,33,,PRODUIT,3245676772814,DPC TAPIS 1PCS63X42,3.0,2.0
2025-09-23 18:35:05,33,,PRODUIT,4005900363756,NSUN KIDS SPRAY COLOR SPF5 200ML,13.73,5.0
2025-09-23 18:35:05,33,,PRODUIT,3498425800058,BROSSARD PAIN EPICES MIEL,2.75,3.0
2025-09-23 18:35:05,33,,PRODUIT,3760340550227,BIERE BLONDE LAGER MYRTILLE 75 CL,5.81,2.0
2025-09-23 18:35:05,33,,PRODUIT,3564700465356,MR ESSUIE TT ECOLABEL COMPACT 2,1.06,4.0
2025-09-23 18:35:05,33,,PRODUIT,2274690,PATES DE FRUITS CASSIS BOITE,7.4,2.0
2025-09-23 18:35:05,33,,VRAC,,RADIS NOIR BLEU,3.3,1.89
2025-09-23 18:35:05,33,,VRAC,,COURGETTE RONDE,2.99,1.69
2025-09-23 18:35:05,33,,PRODUIT,4015400863540,"ARIEL LESSIVE DILUEE SENSITIVE23 LAVAGES 1,50L",6.7,1.0
2025-09-23 18:35:05,33,,PRODUIT,3383482293885,BRIOCHIN SAVON NOIR LIQ.1L,5.29,4.0
2025-09-23 18:35:05,33,,VRAC,,POMME CHANTECLER,3.99,2.23
2025-09-23 18:35:32,13,,PRODUIT,3564709169231,T CARAMEL BEURR SELGUER 200G,3.54,5.0
2025-09-23 18:36:42,49,,VRAC,,PRUNE VERTE,5.99,0.97
2025-09-23 18:36:42,49,,PRODUIT,3700144751161,DDC CALCIO GROUPE,11.95,2.0
2025-09-23 18:36:42,49,,VRAC,,AVOCAT 3 FRUITS PETIT PRIX,1.99,0.84
2025-09-23 18:36:42,49,,PRODUIT,3415581154719,HAAGEN POT COOKIE DOUGH,5.8,4.0
2025-09-23 18:36:42,49,,VRAC,,FRUIT DU DRAGON BLANC,8.99,1.36
2025-09-23 18:36:42,49,,PRODUIT,3560070776207,CHOC LAIT NOISETTE,2.61,5.0
2025-09-23 18:36:42,49,,PRODUIT,3256220267809,CREME ANGLAISE UHT U BQ 1L,3.73,3.0
2025-09-23 18:36:42,49,,PRODUIT,3596710492114,AUCHAN SPECIALITE AL,1.27,3.0
2025-09-23 18:36:42,49,,PRODUIT,3700214880500,ROULEAU ALUMINIUM 50M,1.6,1.0
2025-09-23 18:36:42,49,,PRODUIT,3240937200051,240G 6 QUENELLE NATUR.LUSTUCRU,1.29,1.0
2025-09-23 18:36:42,49,,VRAC,,Oignon doux vrac,4.69,2.25
2025-09-23 18:36:42,49,,PRODUIT,7622210477934,TOBLERONE BARRE 360G DARK,12.9,5.0
2025-09-23 18:36:42,49,,PRODUIT,3250392482176,L'ESSENTIEL POMME SSA XO PAQUITO,2.12,5.0
2025-09-23 18:36:42,49,,PRODUIT,3183810000341,ANCHOÏADE MARIUS BER,4.39,3.0
2025-09-23 18:36:42,49,,VRAC,,OIGNON BIO AGRINEDIS,2.37,1.99
2025-09-23 18:36:42,49,,PRODUIT,5410228145226,ABBAYE DE LEFFE BIERE BRUNE6.5D 75CL,2.71,4.0
2025-09-23 18:36:42,49,,PRODUIT,3350033376083,PILE AAA X4 MONOR,3.99,4.0
2025-09-23 18:36:42,49,,VRAC,,Chou Rave Vert,1.99,0.59
2025-09-23 18:36:42,49,,PRODUIT,3250392088507,POELEE TARTIFLETTE,3.98,1.0
2025-09-23 18:36:42,49,,PRODUIT,3162050018026,AMANDES CALIFORNIA DECORTIQUEE,3.99,4.0
2025-09-23 18:36:42,49,,PRODUIT,3760270911013,BIERE LA  FUSEE 75 CL,4.66,3.0
2025-09-23 18:36:42,49,,PRODUIT,2030500419062,CHOU FLEUR PIECE,3.99,3.0
2025-09-23 18:36:42,49,,PRODUIT,0022314018182,Farine de chataignes 1kg Clément Faugier,13.73,5.0
2025-09-23 18:36:42,49,,PRODUIT,7638900437775,ENER.MAX PILES AA X10,10.35,4.0
2025-09-23 18:40:52,37,411.0,PRODUIT,3596710354092,AUCHAN LAIT MONT 1/2,0.99,3.0
2025-09-23 18:40:52,37,411.0,PRODUIT,3254550047528,500G FROMAGE FRAIS FRAMBOISE,2.0,3.0
2025-09-23 18:41:16,3,37.0,VRAC,,RADIS BLEU,3.49,2.25
2025-09-23 18:41:16,3,,PRODUIT,3450971458510,BANANE ECO+ RUBAN 4 DOIGTS,0.79,4.0
2025-09-23 18:41:16,3,,VRAC,,ENDIVE VRAC,2.49,0.46
2025-09-23 18:41:16,3,,VRAC,,Aubergine  Panyela,3.75,1.76
2025-09-23 18:41:16,3,,VRAC,,POMME NINA VRAC,3.29,1.34
2025-09-23 18:41:16,3,,PRODUIT,3230890010293,400G WINGS PARTY NATURE M.COQ,5.0,1.0
2025-09-23 18:41:16,3,,PRODUIT,3601020004169,MR 50POCHETT PERF QUAL SUPERI,1.48,5.0
2025-09-23 18:41:16,3,,PRODUIT,3338044202140,Confiture Extra Mirabelles Bio,6.18,4.0
2025-09-23 18:41:16,3,,VRAC,,MARRON SOUS VIDE,4.99,0.85
2025-09-23 18:41:16,3,,PRODUIT,3760341070540,RIZ THAI ISAN TA,3.93,1.0
2025-09-23 18:41:16,3,,PRODUIT,3456580000010,TARTE AUX POMMES,13.12,4.0
2025-09-23 18:41:16,3,,PRODUIT,3087916404112,2 MCH P.MAT/SATIN L100,3.9,2.0
2025-09-23 18:41:16,3,,VRAC,,Oignons jaunes (famille),2.95,0.41
2025-09-23 18:41:16,3,,PRODUIT,3299431313033,CONF. EXTRA FRAISE MOINS SUCRE,5.59,1.0
2025-09-23 18:41:16,3,,PRODUIT,3770003625605,KLUSTER KD,21.99,1.0
2025-09-23 18:41:16,3,,PRODUIT,5201310723183,OLIVES MIXTES DENOYAUTEES,2.6,4.0
2025-09-23 18:41:16,3,,PRODUIT,3760013116040,HARENG FUME AU KG,30.21,5.0
2025-09-23 18:41:16,3,,VRAC,,POMME NINA VRAC,3.29,2.37
2025-09-23 18:41:16,3,,PRODUIT,4260147636586,BOUGIE ROUGE X4,7.43,2.0
2025-09-23 18:41:16,3,,PRODUIT,5099873027189,RHUM MANTUANO 40%VOL DIPLOMATIC,31.74,3.0
2025-09-23 18:41:16,3,,PRODUIT,20558123,Amandes grillées et salées,2.19,4.0
2025-09-23 18:41:16,3,,PRODUIT,3083681131734,*BOND.HARICOT V/B.VAP.2X440G,4.16,1.0
2025-09-23 18:41:16,3,,PRODUIT,3263857281818,NECTAR ABRICOT PET 1L MFP,2.5,1.0
2025-09-23 18:41:16,3,,VRAC,,Clémentine,6.79,0.48
2025-09-23 18:41:16,3,,VRAC,,HARICOTS VERT E.F,2.05,2.15
2025-09-23 18:43:07,27,75.0,VRAC,,SALADE,1.55,1.55
2025-09-23 18:43:07,27,75.0,PRODUIT,8002352305002,DAMIANO TAHIN,4.36,3.0
2025-09-23 18:43:07,27,75.0,PRODUIT,6923807807839,DE CHAMPIGNONS CROUSTILLANTS FSG 280G,3.55,3.0
2025-09-23 18:43:07,27,75.0,PRODUIT,3760137535659,PLINTHE 2M05 SAPIN NORD BORD AR,4.7,5.0
2025-09-23 18:43:07,27,75.0,VRAC,,Champignon de Paris Blanc,12.2,0.81
2025-09-23 18:43:07,27,75.0,PRODUIT,3250390020806,J. ROZE BULLBEEFS 750G,6.27,4.0
2025-09-23 18:43:07,27,75.0,PRODUIT,7613404013465,M-BUDGET SERE MAIGRE,1.4,2.0
2025-09-23 18:43:07,27,75.0,PRODUIT,3760022906267,CLOU DE GIROFLE,2.72,3.0
2025-09-23 18:43:07,27,75.0,PRODUIT,3456580128196,PART FONDANT CHOCOLAT 100G,1.65,4.0
2025-09-23 18:43:07,27,75.0,PRODUIT,3329486341207,SEMOULE DE BLÉ DUR BLANCHE,2.25,4.0
2025-09-23 18:43:07,27,75.0,PRODUIT,3438860003010,Flan vanille nappé de caramel Gaborit 100g,3.06,4.0
2025-09-23 18:43:07,27,75.0,VRAC,,POMME PATE DE WUJP,4.3,0.79
2025-09-23 18:47:29,23,463.0,PRODUIT,8008343200134,500G LINGUINE N°13 RUMMO,1.97,2.0
2025-09-23 18:47:29,23,463.0,VRAC,,Banane Celibataire,2.15,0.22
2025-09-23 18:47:29,23,463.0,PRODUIT,3760147151078,BIERE BLANCHE THE VERT MEN,2.95,1.0
2025-09-23 18:47:29,23,463.0,PRODUIT,3760295170389,Crackers Emmental Courge Bio Pour Tous 200g,2.99,2.0
2025-09-23 18:47:29,23,463.0,PRODUIT,3181232138345,CHEESEBURGER,3.97,5.0
2025-09-23 18:47:29,23,463.0,VRAC,,Spirales blanches,2.79,1.78
2025-09-23 18:47:29,23,463.0,PRODUIT,3520831330819,Noix de coco râpée DOYPACK Philia 125g,2.02,4.0
2025-09-23 18:47:29,23,463.0,VRAC,,NAVET VRAC,2.92,2.42
2025-09-23 18:47:29,23,463.0,PRODUIT,3760078841130,VERTACO GENEPI 75CL,7.5,3.0
2025-09-23 18:47:29,23,463.0,VRAC,,Poire Comice,3.99,1.58
2025-09-23 18:47:29,23,463.0,PRODUIT,5038862138390,JUS POMFRAMBOIS INNOCENT,2.26,5.0
2025-09-23 18:47:29,23,463.0,VRAC,,COURGE LONGUE DE NICE,2.99,2.15
2025-09-23 18:47:29,23,463.0,PRODUIT,8712100441639,VINAIGRE BALSAMIQUE MODEN MAILLE,3.74,1.0
2025-09-23 18:47:29,23,463.0,PRODUIT,3267371042733,Vals Gazeuse,2.09,4.0
2025-09-23 18:47:29,23,463.0,PRODUIT,3103220027363,WORLD MIX HARIBO 120G,2.2,5.0
2025-09-23 18:47:29,23,463.0,PRODUIT,3660140863865,SAVANE PTIT MOELLEUX 135G,1.79,5.0
2025-09-23 18:47:29,23,463.0,PRODUIT,3335880003214,Chilli c,4.45,4.0
2025-09-23 18:47:29,23,463.0,VRAC,,FÈVE,6.5,0.65
2025-09-23 18:47:29,23,463.0,PRODUIT,3245412149269,PIZZA CHORIZO CRF EXTRA,3.34,5.0
2025-09-23 18:47:29,23,463.0,PRODUIT,3760205860126,JUS DE POMFRAISE 1L PUR JUS,4.59,3.0
2025-09-23 18:47:29,23,463.0,PRODUIT,3324020015750,BIAMBREE 3 MONTS 7°5 75CL,4.09,3.0
2025-09-23 18:47:29,23,463.0,PRODUIT,3166296211333,ORIGAN BIO DUCROS,2.0,3.0
2025-09-23 18:47:29,23,463.0,PRODUIT,0499000043009,Cassis - Groseille barquette 200g,4.45,4.0
2025-09-23 18:47:29,23,463.0,PRODUIT,7613033404344,MAGGIPAPILLOTT POUL CURR 30G,0.89,2.0
2025-09-23 18:47:29,23,463.0,PRODUIT,3372467077039,CARDONS LYONNAIS,7.68,4.0
2025-09-23 18:47:29,23,463.0,VRAC,,Purée de tomates,0.66,1.43
2025-09-23 18:47:29,23,463.0,PRODUIT,3760215380287,FARINE DE MAIS 500G,2.15,1.0
2025-09-23 18:47:29,23,463.0,PRODUIT,7613037512731,DOLCE GUSTO LATT. M.DOSX16 183G,5.08,1.0
2025-09-23 18:47:29,23,463.0,PRODUIT,3700112056816,NATUR CAFE MOULU ETHIOP,5.49,1.0
2025-09-23 18:47:29,23,463.0,VRAC,,Chou Bruxello,12.99,1.83
2025-09-23 18:47:29,23,463.0,PRODUIT,3350033976818,SAUMUR CHAMPIGNY,5.9,1.0
2025-09-23 18:47:29,23,463.0,PRODUIT,3426060004210,GRAVILLON DECO BLANC CAL 25 KG,2.85,3.0
2025-09-23 18:47:29,23,463.0,VRAC,,NECTARINE BLANCHE/JAUNE,5.99,0.81
2025-09-23 18:47:29,23,463.0,PRODUIT,9556041132473,AYAM SAUCE SALADE SOJA SESAME,2.73,4.0
2025-09-23 18:47:29,23,463.0,PRODUIT,3770023447065,TEMPEH MARINE BARBECUE KEDELAI PAST,3.82,1.0
2025-09-23 18:47:29,23,463.0,PRODUIT,3596710220403,GOUTER SEC,0.61,3.0
2025-09-23 18:47:29,23,463.0,PRODUIT,3600550809336,200ML DEO ATO ORCHIDEE USHUAIA,3.96,2.0
2025-09-23 18:48:11,32,79.0,PRODUIT,3252970009577,CROZETS AU SARRASIN MAX FORMAT ALPINA,3.95,3.0
2025-09-23 18:48:11,32,79.0,PRODUIT,3281780096057,MARTI. CAROTRAP/TABO UL. 220G,2.22,2.0
2025-09-23 18:48:11,32,79.0,PRODUIT,3183940303138,DEBOUCHEUR SOUDE GEL  1 LITRE,4.6,1.0
2025-09-23 18:48:11,32,79.0,PRODUIT,3000048047668,CHAMP. ROSE PIED COUPE BQ 500G,2.49,2.0
2025-09-23 18:48:11,32,79.0,PRODUIT,3250391183753,CHOCOLAT LIEGEOIS X4,2.28,1.0
2025-09-23 18:48:11,32,79.0,VRAC,,Asparce vert,7.75,2.22
2025-09-23 18:48:11,32,79.0,VRAC,,HARICOT COCO PLAT,6.99,0.54
2025-09-23 18:48:11,32,79.0,PRODUIT,3250391457656,COLA ZERO BOUTEILLE,0.48,4.0
2025-09-23 18:48:11,32,79.0,PRODUIT,3420820035025,FLT 500G OIGNON ROUGE 0.99,0.99,4.0
2025-09-23 18:48:11,32,79.0,PRODUIT,8021398303223,Gorgonzola AOP Per Inter 150g,3.44,2.0
2025-09-23 18:48:11,32,79.0,PRODUIT,3770015013100,Café 100% Arabica Grain Médium Biodyssée 250g,3.41,1.0
2025-09-23 18:48:11,32,79.0,VRAC,,MELANGE DE FRUITS,3.59,1.98
2025-09-23 18:48:11,32,79.0,PRODUIT,6918730151425,MASQUE USAGE UNIQ BI,19.73,4.0
2025-09-23 18:48:11,32,79.0,PRODUIT,3256228970480,CAFE ESP. RISTRETTO FORTE,2.5,2.0
2025-09-23 18:48:11,32,79.0,PRODUIT,3273120021874,MIX GRAINES 5 VITAMINES & 5 MI CELNAT,3.7,2.0
2025-09-23 18:48:11,32,79.0,PRODUIT,3250391696055,PAQ. COUPEL PM POIRE SSA,1.55,3.0
2025-09-23 18:48:11,32,79.0,PRODUIT,3560071275808,CAFE SOLUBLE LYOPH CRF,3.31,3.0
2025-09-23 18:48:11,32,79.0,PRODUIT,2000000059129,#DC DES SALAKIS TOMATE ROMARIN,1.81,4.0
2025-09-23 18:48:11,32,79.0,VRAC,,Amande,12.9,0.37
2025-09-23 18:48:11,32,79.0,VRAC,,*TOMATE RONDE EN GR,2.49,1.21
2025-09-23 18:48:11,32,79.0,PRODUIT,3560071082727,PENNE RIG. S/CPL,1.16,4.0
2025-09-23 18:48:11,32,79.0,PRODUIT,3560071427689,SAUCE BASQUAISE,1.9,5.0
2025-09-23 18:48:11,32,79.0,PRODUIT,0203004000000,FILET DE LIEU NOIR,8.62,4.0
2025-09-23 18:48:11,32,79.0,PRODUIT,3564700588369,EAU MINERAL NAT GAZ DP6X1L ROXANE MR,2.34,1.0
2025-09-23 18:48:11,32,79.0,PRODUIT,3560071417628,BOISS AMANDE,1.54,3.0
2025-09-23 18:48:11,32,79.0,VRAC,,orange,2.29,1.72
2025-09-23 18:48:11,32,79.0,PRODUIT,5949040201044,ELEPHANT SEL DE MER,2.9,3.0
2025-09-23 18:48:11,32,79.0,VRAC,,FÈVE,6.5,2.49
2025-09-23 18:48:11,32,79.0,PRODUIT,3502490180240,AMANDE DECORTIQUEE DOMINO ST 30,4.6,1.0
2025-09-23 18:48:11,32,79.0,PRODUIT,2400004000002,NAT FILET POULET JAUNE,33.99,2.0
2025-09-23 18:48:11,32,79.0,PRODUIT,3057640513428,VOLVIC ESS CITR.PAMP BIO 75CL,2.0,1.0
2025-09-23 18:48:11,32,79.0,VRAC,,Riz Concassé du Pendjab,3.9,1.2
2025-09-23 18:48:44,24,55.0,VRAC,,HARICOT VERT VRAC,4.49,2.09
2025-09-23 18:48:44,24,55.0,PRODUIT,3025050100163,OLIVES VERTES ENTIERES SACHE,1.56,2.0
2025-09-23 18:48:44,24,55.0,PRODUIT,3346029988972,CAROLIN TTES SURFACES HUILE LI,2.52,5.0
2025-09-23 18:48:44,24,55.0,VRAC,,BIO POMME JAUNE OUT VRAC,1.99,0.33
2025-09-23 18:48:44,24,55.0,PRODUIT,3259010600022,SOYA CUISINE,3.45,2.0
2025-09-23 18:48:44,24,55.0,PRODUIT,3423720031210,PETITS SABLES APERO COMTE/GRAINES PAVOT,3.62,3.0
2025-09-23 18:48:44,24,55.0,PRODUIT,6191509900688,TERRA DEL.H.O.VIE.EXT 50CL,7.75,4.0
2025-09-23 18:48:44,24,55.0,PRODUIT,3017233002005,ST 100G OLIVE VT.DENOY.TRAMIER,1.32,1.0
2025-09-23 18:48:44,24,55.0,VRAC,,HARICOT COCO PLAT VRAC,5.29,1.05
2025-09-23 18:48:44,24,55.0,PRODUIT,3413880075483,SMOOTHIE MANGUE ANANAS,6.4,5.0
2025-09-23 18:48:44,24,55.0,PRODUIT,3770016162036,NUGGETS VEGETAUX,4.29,5.0
2025-09-23 18:48:44,24,55.0,PRODUIT,3760072495827,SOUPE DE CHAMPIGNONS,8.9,4.0
2025-09-23 18:48:44,24,55.0,VRAC,,DATTE RAVIER,5.46,2.3
2025-09-23 18:48:44,24,55.0,PRODUIT,3700531211551,CROCROBONS - NOEL,5.8,3.0
2025-09-23 18:48:44,24,55.0,PRODUIT,3700101710026,PRODUIT A 2E,2.0,2.0
2025-09-23 18:48:44,24,55.0,VRAC,,ENDIVE DE BRETAGNE BIO,5.29,0.23
2025-09-23 18:51:32,26,,VRAC,,Chou frisé,3.8,1.68
2025-09-23 18:51:32,26,,VRAC,,ORANGE AMÈRE,3.59,1.9
2025-09-23 18:51:32,26,,PRODUIT,3760138845146,ENTONNOIR INOX,10.88,3.0
2025-09-23 18:51:32,26,,PRODUIT,3616474373617,874594 MULE NOEUD PLAQ GRIS 41,7.99,4.0
2025-09-23 18:51:32,26,,VRAC,,Saone,8.8,0.89
2025-09-23 18:51:32,26,,PRODUIT,3065620082215,Grand Mere Spaetzle Cellos,2.46,5.0
2025-09-23 18:51:32,26,,PRODUIT,3270190114888,MARMELADE ORANGE CRF ORIG,1.76,5.0
