datetime,caissiere_id,client_id,type,ean,nom,pu,qte
2025-09-25 17:31:53,26,492.0,VRAC,,ABRICOT TARDIF DE VALENCE,5.49,0.97
2025-09-25 17:31:53,26,492.0,VRAC,,CELERI BRANCHE,3.71,2.09
2025-09-25 17:31:53,26,492.0,PRODUIT,3256630033612,W.SPIRIT SANS ODEUR,4.54,4.0
2025-09-25 17:31:53,26,492.0,VRAC,,oignon bleus belle,3.49,0.62
2025-09-25 17:38:31,35,231.0,PRODUIT,8032589051106,MOZZARELLA   BUFLONNE TRESSE  DOP,6.28,4.0
2025-09-25 17:38:31,35,231.0,PRODUIT,3483981002725,CAFE EXPRESSO GRAINS,12.45,2.0
2025-09-25 17:38:31,35,231.0,PRODUIT,3662217011339,MASQUE VISAGE NOURRISSANT,3.75,3.0
2025-09-25 17:38:31,35,231.0,PRODUIT,3245411692834,BRIQUE VACHE 60HG,2.58,2.0
2025-09-25 17:38:31,35,231.0,PRODUIT,3179142064205,VAHINE MUFFINS CHOCO NOIS,3.5,4.0
2025-09-25 17:38:31,35,231.0,PRODUIT,3483050001864,COEUR FARINE FLUIDE CART,0.87,4.0
2025-09-25 17:38:31,35,231.0,PRODUIT,5053990155941,PRINGLES HOT&SPICY 175G,1.9,4.0
2025-09-25 17:38:31,35,231.0,PRODUIT,3564700142981,MR CROQ.PLT/FOIE/LEG 4K LYCAT,5.1,3.0
2025-09-25 17:38:31,35,231.0,PRODUIT,3564700410837,"PUR JUS D'ORANGE ,1L",1.46,4.0
2025-09-25 17:38:31,35,231.0,PRODUIT,8000428000875,CREMOVO AUX OEUFS 1L,10.74,3.0
2025-09-25 17:38:31,35,231.0,PRODUIT,8000380005918,QUADRATINI NOISETTE LOACK,2.49,4.0
2025-09-25 17:38:31,35,231.0,PRODUIT,8711000522424,CAFE FAMILIAL MLU GD MERE,5.0,3.0
2025-09-25 17:38:31,35,231.0,PRODUIT,3614900939772,CORSAIRE FEMME,4.95,2.0
2025-09-25 17:38:31,35,231.0,PRODUIT,3088541002469,MICH.MIEL FRANCE CREM.PTV,5.85,1.0
2025-09-25 17:38:31,35,231.0,VRAC,,KIWI HAYWARD,2.64,2.05
2025-09-25 17:38:31,35,231.0,PRODUIT,3760226260585,CAFE HONDURAS MOULU,4.19,2.0
2025-09-25 17:38:31,35,231.0,PRODUIT,8003340098470,oeufs lapin or praline,5.0,4.0
2025-09-25 17:38:31,35,231.0,PRODUIT,3248288148831,PAVE GRAINES ANCIENNES 400G,2.45,2.0
2025-09-25 17:38:31,35,231.0,VRAC,,BANANIA,3.07,1.92
2025-09-25 17:38:31,35,231.0,PRODUIT,3564707128117,RICOTTA BIO 250G,1.55,3.0
2025-09-25 17:41:26,46,,VRAC,,POMME GALA 4 FRUITS,0.7,1.81
2025-09-25 17:41:26,46,,PRODUIT,3760091726520,Petit épeautre en grains Gascogne BIO 500g Paysans d'Ici,3.1,4.0
2025-09-25 17:41:26,46,,PRODUIT,7322540562354,SERV.ULTRA GOODNIGHT NANA X10,1.55,1.0
2025-09-25 17:41:26,46,,PRODUIT,3760294961087,JAMBON SUPERIEUR SANS NITRITE X4,5.85,4.0
2025-09-25 17:41:26,46,,VRAC,,Noisette,16.9,1.7
2025-09-25 17:41:26,46,,PRODUIT,3614612817788,10 SACS POUB 50L PG VO,2.7,2.0
2025-09-25 17:41:26,46,,PRODUIT,3567747050196,FRAMBOISIERS,4.59,3.0
2025-09-25 17:41:26,46,,VRAC,,Chou Rouge,2.99,0.53
2025-09-25 17:41:26,46,,PRODUIT,3380390100502,COUSCOUS BLANC,3.99,2.0
2025-09-25 17:41:26,46,,PRODUIT,3222472434610,SCE CRUDITE NATURE 500ML CO,2.05,5.0
2025-09-25 17:41:26,46,,PRODUIT,3245414620148,710G COMPO.POM.VANILL.SSA CRF,1.19,4.0
2025-09-25 17:41:26,46,,PRODUIT,3560070814541,1L CREME UHT 30% CRF CLA,3.96,2.0
2025-09-25 17:41:26,46,,VRAC,,BANANE BIO,1.89,0.64
2025-09-25 17:41:26,46,,PRODUIT,3616958273211,NAPPE BLANCHE DAMASSEE 8MX1M20,1.85,2.0
2025-09-25 17:41:26,46,,PRODUIT,3124480186621,OASIS POMME POIRE 330ML,1.0,3.0
2025-09-25 17:41:26,46,,PRODUIT,7613034114662,RICORE NESTLE STICK,2.99,3.0
2025-09-25 17:41:26,46,,PRODUIT,8052440072422,Huile de sésame Crudolio 500ml,5.82,5.0
2025-09-25 17:48:24,19,,VRAC,,CHOU VERT LISSE,2.99,2.4
2025-09-25 17:48:24,19,,PRODUIT,3250390011859,PAT LAIT FRAIS 1/2EC BT 1L,0.85,3.0
2025-09-25 17:48:24,19,,PRODUIT,3263850572111,MFP CREME DE MARRON VANI,2.45,3.0
2025-09-25 17:48:24,19,,PRODUIT,5411616001186,BIERE SANS ALCOOL 0D 33 CL,0.39,2.0
2025-09-25 17:48:24,19,,VRAC,,Myrtille BQT,3.19,1.51
2025-09-25 17:48:24,19,,VRAC,,oignon bleus belle,3.49,1.58
2025-09-25 17:48:24,19,,PRODUIT,3259010005018,Tofou fumé au bois de hêtre,3.4,5.0
2025-09-25 17:48:24,19,,VRAC,,PAPAYE AVION,3.49,1.38
2025-09-25 17:48:24,19,,VRAC,,CHOUX BRUXELLES,3.19,0.98
2025-09-25 17:48:24,19,,PRODUIT,3270720001596,200G FORMULE BOOST SOJA,3.99,1.0
2025-09-25 17:48:24,19,,PRODUIT,3258561140735,FL.SPLE SCE BURGER 350 BF,1.95,5.0
2025-09-25 17:48:24,19,,VRAC,,CHOU DE BRUXELLE VRAC,2.69,0.5
2025-09-25 17:48:24,19,,VRAC,,POMME DE TERRE A CHAIR FERME DE CONSOMMATION Variété ALLIANS,2.49,1.62
2025-09-25 17:48:24,19,,VRAC,,TOMATE GRAPPE,4.36,1.38
2025-09-25 17:48:24,19,,PRODUIT,3019089044475,METTES THON HLE OLIVE PN,1.65,3.0
2025-09-25 17:48:24,19,,PRODUIT,8016225574464,CONFITURE DE KIWI,3.96,1.0
2025-09-25 17:48:24,19,,VRAC,,MAIS DOUX,3.85,1.23
2025-09-25 17:48:24,19,,PRODUIT,4032277005231,VEGE ANDALOUSES,3.21,4.0
2025-09-25 17:48:24,19,,PRODUIT,3661273039110,ANANAS EXTRA SWEET,1.98,2.0
2025-09-25 17:48:24,19,,PRODUIT,3456300008999,TARTINES QUINOA SANS GLUTEN,2.9,4.0
2025-09-25 17:48:24,19,,PRODUIT,5412841601240,FRISK,1.22,5.0
2025-09-25 17:48:24,19,,PRODUIT,3760138844613,"COUVERCLE ""JARDIN"" EN COTON BIO X3",8.25,3.0
2025-09-25 17:48:24,19,,PRODUIT,3254566424740,ORANGE POUR LE JUS 2KG,3.65,5.0
2025-09-25 17:48:24,19,,VRAC,,KUMQUAT,12.99,0.3
2025-09-25 17:48:24,19,,PRODUIT,5397005909694,ANANAS SANS PLUMET PIECE,1.39,4.0
2025-09-25 17:48:24,19,,PRODUIT,3327272107969,PATE DE CACAHUETE MENUTS,4.28,4.0
2025-09-25 17:48:24,19,,VRAC,,NOISETTE FRAICHE,10.99,0.37
2025-09-25 17:48:24,19,,PRODUIT,3560071176204,DENT EXPERT COMPLET 75ML CRF,0.9,4.0
2025-09-25 17:48:24,19,,PRODUIT,3560070824977,THE VT MENT FL ORAN SELEC,6.4,5.0
2025-09-25 17:48:24,19,,VRAC,,AUBERGINE VRAC,5.99,1.26
2025-09-25 17:48:24,19,,VRAC,,MAIS DOUX,3.85,1.06
2025-09-25 17:54:49,50,,PRODUIT,3444940005171,PAVE DE SAUMON LA MER BIO,6.38,1.0
2025-09-25 17:54:49,50,,PRODUIT,3760211821203,BIO PAR NATURE GRAINES DE RUN,3.25,1.0
2025-09-25 17:54:49,50,,PRODUIT,3401526554492,WELEDA DUO DENTIFRICE ENFANT,8.14,4.0
2025-09-25 17:54:49,50,,VRAC,,TOMATES RONDE CERISE,3.96,1.04
2025-09-25 17:54:49,50,,VRAC,,Citron,2.97,1.13
2025-09-25 17:54:49,50,,PRODUIT,7322540600087,NANA MAXI GOODNIGHT X12,2.02,3.0
2025-09-25 17:54:49,50,,VRAC,,COURGETTE RONDE,2.99,0.22
2025-09-25 17:54:49,50,,PRODUIT,7622202014710,GRANOLA EX.COOKIES CHOC.LU,7.01,2.0
2025-09-25 17:54:49,50,,VRAC,,Myrtille BQT,3.19,1.73
2025-09-25 17:54:49,50,,PRODUIT,4006259001023,ROULADE DE JAMBON 200G,0.99,5.0
2025-09-25 17:54:49,50,,PRODUIT,3245412730917,COMPOT POM/FRAI,1.44,4.0
2025-09-25 17:54:49,50,,VRAC,,Special Flakes Fruits rouges,2.25,1.85
2025-09-25 17:54:49,50,,PRODUIT,3166296204960,MELANGE 5 BAIES BOITE ME DUCROS,4.71,2.0
2025-09-25 17:54:49,50,,PRODUIT,3178530422467,MAXI FORMAT TAM TAMX27-20+33%O,3.69,3.0
2025-09-25 17:54:49,50,,PRODUIT,5410228223764,BLE 6X25CL HOEGAARDEN,5.51,2.0
2025-09-25 17:54:49,50,,VRAC,,courgette verte,3.2,0.29
2025-09-25 17:54:49,50,,PRODUIT,8058151721505,Mozzarella Gioiella 125g,2.6,5.0
2025-09-25 17:54:49,50,,PRODUIT,3266191018683,GOMASIO AUX ALGUES,4.49,3.0
2025-09-25 17:54:49,50,,PRODUIT,3596710055951,HOT DOGS SAUCISSES CUITES FUME,1.45,5.0
2025-09-25 17:54:49,50,,PRODUIT,3596710307579,AUCHAN BIO BOISSON SOJA VANIL,1.75,1.0
2025-09-25 17:54:49,50,,PRODUIT,3042062109076,TISAN.THE VT BIO ANT.OXYD.30G,2.98,5.0
2025-09-25 17:54:49,50,,PRODUIT,3286010074065,MULTI'VIT BOOST,4.27,4.0
2025-09-25 17:54:49,50,,PRODUIT,3256228408266,EMINC SCE CHAT VIANDE,1.76,4.0
2025-09-25 17:56:20,3,15.0,VRAC,,Fenouil,4.91,0.48
2025-09-25 17:58:51,18,437.0,VRAC,,BANANE BIO VRAC,1.89,0.81
2025-09-25 17:58:51,18,437.0,PRODUIT,3222471018798,SIROP FRAISE BIDON 75CL,4.5,3.0
2025-09-25 17:58:51,18,437.0,VRAC,,CLEMENTINE VRAC,2.49,1.48
2025-09-25 17:58:51,18,437.0,PRODUIT,3073781192339,VQR ORIGINAL 24P 384G,3.85,4.0
2025-09-25 17:58:51,18,437.0,PRODUIT,3596710430512,AUC BUCHE CHEVRE 250G,2.69,4.0
2025-09-25 17:58:51,18,437.0,PRODUIT,8710847978722,SUN DW AIO EFF FFAM 62 FR,8.98,3.0
2025-09-25 17:58:51,18,437.0,PRODUIT,3178041307130,MIR VAISS.BIC/ZEST.C,1.69,2.0
2025-09-25 17:58:51,18,437.0,PRODUIT,3449865327551,REVI FUET EXTRA,3.35,4.0
2025-09-25 17:58:51,18,437.0,VRAC,,KIWI JAUNE SUN GOLD,1.19,0.17
2025-09-25 17:58:51,18,437.0,PRODUIT,3566149810087,MARRONS AU NATUREL 250 GR,5.88,4.0
2025-09-25 17:58:51,18,437.0,PRODUIT,3256221376487,CAPRES U BOCAL 60G,1.78,3.0
2025-09-25 17:58:51,18,437.0,PRODUIT,3450970006064,MOUTARDE EXT F BELARO 37CL,0.76,2.0
2025-09-25 17:58:51,18,437.0,PRODUIT,3760014291562,"CRIS007
CIRO",2.83,3.0
2025-09-25 17:58:51,18,437.0,VRAC,,MELON JAUNE,5.99,1.56
2025-09-25 17:58:51,18,437.0,PRODUIT,3399581007148,*PAPIER TOILETTE PAPECO X6 ROULEAUX,3.87,3.0
2025-09-25 18:01:22,2,32.0,PRODUIT,3564700428023,GEL WC JAVEL AGRUMES 750ML MR,0.81,2.0
2025-09-25 18:01:22,2,32.0,PRODUIT,8720182601216,SUN CAPS TEN1 OPTIMUM REG.X34,12.25,1.0
2025-09-25 18:01:22,2,32.0,PRODUIT,3092718637064,SIROP GRENADINE TEISS,3.16,5.0
2025-09-25 18:01:22,2,32.0,VRAC,,CHOU BROCOLI,3.99,0.43
2025-09-25 18:01:22,2,32.0,VRAC,,CITRON PRINO FIORE,2.49,0.3
2025-09-25 18:01:22,2,32.0,PRODUIT,8001841632414,CREM ANTI PARTICULE,4.35,2.0
2025-09-25 18:01:22,2,32.0,PRODUIT,3596710340118,TUBO STICKS/BRETZEL,1.51,5.0
2025-09-25 18:01:22,2,32.0,PRODUIT,3760294960714,ELIBIO FARINE DE SARRASIN FRANCE  1KG,4.2,4.0
2025-09-25 18:01:22,2,32.0,PRODUIT,3560071058234,FOURRES RDS VAN CRF CLASS,1.86,4.0
2025-09-25 18:01:22,2,32.0,VRAC,,CLEMENTINE VRAC,2.49,1.35
2025-09-25 18:01:22,2,32.0,PRODUIT,3263850572111,MFP CREME DE MARRON VANI,2.45,2.0
2025-09-25 18:01:22,2,32.0,PRODUIT,3222471131626,LAIT UHT 15G5 1L BP CASINO,1.8,2.0
2025-09-25 18:12:19,31,,PRODUIT,3110846202159,REVILLON AUTHENTIQUES NOIR,7.49,3.0
2025-09-25 18:12:19,31,,VRAC,,CHAMP BLANC GEANT,6.99,1.86
2025-09-25 18:12:19,31,,PRODUIT,3700774302757,PATES A TARTINER LAIT NOISETTE,4.64,3.0
2025-09-25 18:12:19,31,,PRODUIT,3564700009918,CASSOULET REPERE,2.19,3.0
2025-09-25 18:12:19,31,,PRODUIT,3124480183828,OASIS TROPIC,1.79,5.0
2025-09-25 18:12:19,31,,PRODUIT,3760263050583,BOITE DE 6 UFS BIO,3.45,5.0
2025-09-25 18:12:19,31,,VRAC,,Kiwi,7.99,0.35
2025-09-25 18:12:19,31,,VRAC,,CAROTTE LAVEE,2.35,0.56
2025-09-25 18:12:19,31,,PRODUIT,3596710423811,AUCHAN SAUCE SOJA 150 ML,1.73,3.0
2025-09-25 18:12:19,31,,VRAC,,riz thai 1/2 complet,3.6,0.92
2025-09-25 18:15:07,26,133.0,PRODUIT,4062300458000,BRASS BAN FRAM,3.72,2.0
2025-09-25 18:15:07,26,133.0,PRODUIT,0043647160010,Confiture de fraise tiptree,6.54,3.0
2025-09-25 18:15:07,26,133.0,PRODUIT,3450551000047,GS MAIS CONCASSE 25KG,13.5,1.0
2025-09-25 18:15:07,26,133.0,VRAC,,POIVRON VERT,5.63,2.12
2025-09-25 18:15:07,26,133.0,VRAC,,SALADI,1.65,0.76
2025-09-25 18:15:07,26,133.0,VRAC,,AUBERGINE,5.23,1.22
2025-09-25 18:15:07,26,133.0,PRODUIT,3023290021651,4X90G MOUSSE VIENNOIS CHOCO OD,1.59,1.0
2025-09-25 18:15:07,26,133.0,PRODUIT,3564700604120,RACLETTE CROUTE CROISES,3.95,1.0
2025-09-25 18:15:07,26,133.0,PRODUIT,3425470400032,Nougat de Corse a la Chataigne,4.03,2.0
2025-09-25 18:15:07,26,133.0,PRODUIT,3760106192746,75CL NEIPA FACE NORD,6.35,5.0
2025-09-25 18:15:07,26,133.0,PRODUIT,2804648000006,CHAMPIGNON ROSE PIED COUPE,1.76,1.0
2025-09-25 18:15:07,26,133.0,PRODUIT,3178530410112,ST MICHEL MADELEINES COQUILLE OEUFS DE POULES PLEIN AIR 1KG,4.99,1.0
2025-09-25 18:15:07,26,133.0,PRODUIT,3524840020150,CARRE CEPES 250G,2.79,4.0
2025-09-25 18:15:07,26,133.0,VRAC,,RIZ THAI BLANC,5.85,0.83
2025-09-25 18:15:07,26,133.0,VRAC,,Orange a jus 2kg,0.98,0.68
2025-09-25 18:15:07,26,133.0,PRODUIT,3560071263843,2X75G LARDONS FUMES CSN CRF,2.25,2.0
2025-09-25 18:15:07,26,133.0,VRAC,,CHAMPIGNON BRON,2.59,1.64
2025-09-25 18:15:07,26,133.0,PRODUIT,3298960801936,ALLUMET KITCHEN FLAM,1.65,2.0
2025-09-25 18:15:07,26,133.0,PRODUIT,3336972302062,VICO POP CORN SUCRE,2.25,1.0
2025-09-25 18:15:07,26,133.0,PRODUIT,3092830247233,RUBAN ATTRAP.MOUCHES,1.69,2.0
2025-09-25 18:15:07,26,133.0,PRODUIT,3491956021084,NAIN SOL LUM POLRES+VER H27 S,7.9,4.0
2025-09-25 18:20:03,21,,PRODUIT,3250390111931,APTA TAMPON METALLIQUE X3,2.5,1.0
2025-09-25 18:20:03,21,,PRODUIT,7622201751708,MILKA COOKIES SENSATIONS,3.48,3.0
2025-09-25 18:20:03,21,,PRODUIT,3250392336288,NETTO MINI GRATIN LEGUME X4,3.11,5.0
2025-09-25 18:20:03,21,,VRAC,,F/L BALANCE,3.3,1.8
2025-09-25 18:20:03,21,,PRODUIT,3218370011114,MICELI ANCHOIS 50G,1.98,5.0
2025-09-25 18:20:03,21,,PRODUIT,3299341161502,CONF.GRIOT.BIO,4.56,4.0
2025-09-25 18:20:03,21,,VRAC,,Ail mou,3.7,1.08
2025-09-25 18:20:03,21,,PRODUIT,3175681248540,QUIN ROY TOM PIM,2.62,1.0
2025-09-25 18:20:03,21,,PRODUIT,3564706516960,"SHP SEC CHVX BRUN,NATEIS,150ML",2.9,3.0
2025-09-25 18:20:03,21,,PRODUIT,3083681081640,COLESLAW MOUTARDE,2.05,4.0
2025-09-25 18:20:03,21,,PRODUIT,3421557108136,Krounchy épeautre chocolat noir Grillon d'Or 500g,5.06,2.0
2025-09-25 18:20:03,21,,VRAC,,Poireau KG,5.5,1.25
2025-09-25 18:20:03,21,,PRODUIT,3240930020151,TAGLIATELLE 600G LUSTUCRU,2.11,4.0
2025-09-25 18:20:03,21,,VRAC,,POMME DE TERRE A CHAIR FERME DE CONSOMMATION Variété ALLIANS,2.49,1.74
2025-09-25 18:20:03,21,,VRAC,,pomme de terre charlotte,2.25,0.26
2025-09-25 18:20:03,21,,VRAC,,PERSIL PLAT BOTTE,0.99,1.98
2025-09-25 18:20:03,21,,PRODUIT,3560071456269,25CL PUR JUS ANAN PAS BON AP C,1.07,2.0
2025-09-25 18:20:03,21,,PRODUIT,3187570015201,CAFE MLU MALONGO GT ITAL,4.97,1.0
2025-09-25 18:20:03,21,,PRODUIT,3256549999870,BRIOCHETTES RANGEES,3.74,1.0
2025-09-25 18:20:03,21,,PRODUIT,3090291435015,BRIQUE AFFINEE VIEUX PANE 150G,2.02,1.0
2025-09-25 18:20:03,21,,PRODUIT,3760295170655,,2.5,2.0
2025-09-25 18:20:03,21,,PRODUIT,3616181588441,G LATEX X10 TM,2.07,1.0
2025-09-25 18:22:22,43,,VRAC,,TOMATE RONDE DE GRAPE,4.99,2.25
2025-09-25 18:22:22,43,,PRODUIT,3384230034163,GATEAU FOIE/VOLA.GR.MERE,6.35,3.0
2025-09-25 18:22:22,43,,VRAC,,Aki/Rouge,5.99,0.73
2025-09-25 18:22:22,43,,PRODUIT,76145568,X3 Toblerone,5.5,1.0
2025-09-25 18:22:22,43,,PRODUIT,3560070120451,1KG PDT NOISETTE CRF CLASSIC,1.68,5.0
2025-09-25 18:22:22,43,,PRODUIT,3350033983632,BEURRE CACAHUETES CRUNCHY,4.49,5.0
2025-09-25 18:22:22,43,,PRODUIT,3445850072581,GUERANDE SEL FIN SAV INDI,3.72,5.0
2025-09-25 18:22:22,43,,PRODUIT,3564700002681,COLA JEAN'S 2X1/2 PAL 1.5L,0.79,5.0
2025-09-25 18:22:22,43,,PRODUIT,3760122960749,M&Aug Yrt Boire Vanille 500ML,3.72,3.0
2025-09-25 18:22:22,43,,PRODUIT,3770015013995,Noix de muscade moulue Biodyssée 50g,3.2,3.0
2025-09-25 18:22:22,43,,PRODUIT,3256225736331,LAIT UHT 1/2E.BBC U PET,5.67,3.0
2025-09-25 18:22:22,43,,PRODUIT,3245678127452,AUCHAN K6+ DENTIFRICE DOUX FRUITS 50ML,1.31,5.0
2025-09-25 18:22:22,43,,PRODUIT,3596710488346,SARDINES MARINADE PIMENT P OIVRON,1.26,2.0
2025-09-25 18:22:22,43,,PRODUIT,3110770001439,MIEL ACACIA KG POT VERRE,9.86,2.0
2025-09-25 18:25:04,25,108.0,VRAC,,POMME GOLDEN SACHET 2KG,1.75,1.09
2025-09-25 18:25:04,25,108.0,PRODUIT,3420820399691,H1S1 PBA PDT 1KG,1.39,1.0
2025-09-25 18:25:04,25,108.0,VRAC,,TOMATE RONDE GRAPPE,5.2,2.29
2025-09-25 18:25:04,25,108.0,VRAC,,CAROTTE SACHET 500G PRICEE,1.95,1.7
2025-09-25 18:25:04,25,108.0,PRODUIT,3760089332993,TENTACULES DE POULPES,9.95,3.0
2025-09-25 18:25:04,25,108.0,VRAC,,NOIX,7.99,2.19
2025-09-25 18:25:04,25,108.0,PRODUIT,3456300013955,INFU NUIT PAISIBLE,3.35,3.0
2025-09-25 18:25:04,25,108.0,PRODUIT,5200106871183,375G YAOURT GREC 10% KOUKAKIS,2.61,5.0
2025-09-25 18:25:04,25,108.0,PRODUIT,7640159890850,ORSET LAIT,5.19,4.0
2025-09-25 18:25:04,25,108.0,PRODUIT,0043647385017,Marmelade orange/gingembre,5.6,3.0
2025-09-25 18:26:21,27,293.0,PRODUIT,3250390258278,POIVRE NOIR MOULU SACH CIGALOU,4.53,4.0
2025-09-25 18:26:21,27,293.0,PRODUIT,3380380105579,CHOCO BISSON DUO,3.2,2.0
2025-09-25 18:26:21,27,293.0,PRODUIT,3270190184560,1/2 THON ALB.NAT.TRNCH.CRF EXT,5.29,1.0
2025-09-25 18:26:21,27,293.0,PRODUIT,3281780898576,MACÉDOINE MOUT. ANCIENNE 300 G,2.7,2.0
2025-09-25 18:26:21,27,293.0,PRODUIT,3565840901407,SALADE D ALGUES,3.39,1.0
2025-09-25 18:26:21,27,293.0,PRODUIT,3289196500533,Pur jus de pamplemousses rose,5.5,5.0
2025-09-25 18:26:21,27,293.0,PRODUIT,3700749306193,BIO INFUSION THE NOIR PECHE 1L,2.25,2.0
2025-09-25 18:26:21,27,293.0,PRODUIT,3660989098459,MARCELLUS ML,4.54,2.0
2025-09-25 18:26:21,27,293.0,PRODUIT,8711000357965,L'OR ESPR. DECAFFEINAT. CAP 52G,3.21,3.0
2025-09-25 18:26:21,27,293.0,PRODUIT,3250392232382,CHABRIOR CRICA LAIT 900G,4.18,1.0
2025-09-25 18:26:21,27,293.0,VRAC,,ANANAS EXTRA,2.49,0.75
2025-09-25 18:26:21,27,293.0,PRODUIT,3083681001808,HARICOT COCO 1/2 CASSEGRAIN,2.11,3.0
2025-09-25 18:26:21,27,293.0,PRODUIT,4000177171929,CAPRISUN MONSTER ALWARM 10X20C 2.000L,4.85,1.0
2025-09-25 18:29:58,14,102.0,VRAC,,AMANDES ES VR10KG,15.0,1.04
2025-09-25 18:29:58,14,102.0,PRODUIT,3250390103738,ILET MAQUEREAU VIN BLANC 1/4,1.12,2.0
2025-09-25 18:29:58,14,102.0,VRAC,,Pomme de terre Alosete,3.4,0.63
2025-09-25 18:29:58,14,102.0,PRODUIT,3421557501975,1KG MUESLI CROUS.DUO PEPITE TC,6.89,1.0
2025-09-25 18:29:58,14,102.0,PRODUIT,3256227475733,COEUR FILET DE MERLU U 440G,7.04,3.0
2025-09-25 18:29:58,14,102.0,PRODUIT,8801045450124,OTG POUDRE POIVRE N 50G,4.69,3.0
2025-09-25 18:29:58,14,102.0,PRODUIT,3250392480950,L'ESSENTIEL POMME ABRICOT X4 PAQUITO,1.38,4.0
2025-09-25 18:29:58,14,102.0,PRODUIT,3701208210020,Camembert au lait pasteurisé Pré fleuri 250g,3.14,4.0
2025-09-25 18:29:58,14,102.0,VRAC,,Noix De Coco,4.4,0.68
2025-09-25 18:29:58,14,102.0,VRAC,,Carotte,1.5,1.39
2025-09-25 18:29:58,14,102.0,PRODUIT,8714789754451,ELMEX SENSIT PRO DENTIF 75ML,4.55,2.0
2025-09-25 18:29:58,14,102.0,VRAC,,POULE PAC,2.26,2.36
2025-09-25 18:29:58,14,102.0,PRODUIT,3596710465378,AUCHAN BIO EQUITABLE,4.26,4.0
2025-09-25 18:29:58,14,102.0,VRAC,,ORANGE A JUS,1.29,0.36
2025-09-25 18:29:58,14,102.0,VRAC,,CLEMENTINE CORSE FINE,7.49,1.33
2025-09-25 18:29:58,14,102.0,PRODUIT,5200103670031,HUILE D OLIVE BIO CRETE-GRECE 1L,18.47,5.0
2025-09-25 18:29:58,14,102.0,VRAC,,Couscous blé dur complet,3.15,1.61
2025-09-25 18:29:58,14,102.0,VRAC,,CHOU VERT FRISE,2.69,2.45
2025-09-25 18:29:58,14,102.0,VRAC,,NAVET BOTTE,2.92,0.99
2025-09-25 18:29:58,14,102.0,PRODUIT,3541120003115,CEINTURE HOMME  CH7,14.95,5.0
2025-09-25 18:29:58,14,102.0,PRODUIT,3273220183328,Sojade myrtille 400g,2.72,2.0
2025-09-25 18:29:58,14,102.0,PRODUIT,3760053650108,CIDRE BRUT DE SAVOIE,3.45,3.0
2025-09-25 18:29:58,14,102.0,VRAC,,Riz Thai blanc,6.55,1.2
2025-09-25 18:29:58,14,102.0,PRODUIT,5411788044837,BOISSON AVOINE CHOCO 1L,2.99,5.0
2025-09-25 18:29:58,14,102.0,PRODUIT,5000159472005,MMS CRISPY POCHON,3.65,5.0
2025-09-25 18:29:58,14,102.0,PRODUIT,3256221952605,PUR JUS MULTIVITAMINES U 90CL,1.96,1.0
2025-09-25 18:29:58,14,102.0,PRODUIT,3564706747494,JUS POMME FRAMBOISE 90 CL 90CL,2.1,3.0
2025-09-25 18:29:58,14,102.0,PRODUIT,8718533932423,"PHOTOPHORE VERRE AVEC NOEUD LAPIN COQ NOIR OU BLANC DIA6,8X8,3CM",1.75,2.0
2025-09-25 18:29:58,14,102.0,PRODUIT,3520831330246,Pistache Coque Grillée Salée DOYPACK Philia 150g,4.73,4.0
2025-09-25 18:29:58,14,102.0,PRODUIT,3700531211735,BOITE AMANDE 3 CHOCOLATS - NOEL,6.4,3.0
2025-09-25 18:29:58,14,102.0,VRAC,,Roscoff,4.99,2.16
2025-09-25 18:29:58,14,102.0,PRODUIT,2848181000000,ANTIGASPI-BRIOCHE TRANCHEE,2.0,1.0
2025-09-25 18:29:58,14,102.0,PRODUIT,3700311811872,TLJ PATE TARTINER 2% NOISET,3.43,3.0
2025-09-25 18:29:58,14,102.0,PRODUIT,3596710463510,LENTILLE PREP BOC AU,0.88,4.0
2025-09-25 18:29:58,14,102.0,PRODUIT,3564700567043,BACON ST AZAY,1.65,1.0
2025-09-25 18:29:58,14,102.0,PRODUIT,3660140002790,P.MANOSQ PIZ 3 FROMAGES 400G,4.89,4.0
2025-09-25 18:30:04,30,,VRAC,,POIRE ANGELYS,6.95,0.43
2025-09-25 18:30:04,30,,PRODUIT,3021761206804,COMPOTE SSA POMME/BANANE X4,3.05,5.0
2025-09-25 18:30:04,30,,PRODUIT,8721201902376,MOUTARDE AU MIEL MAILLE 285G,2.79,1.0
2025-09-25 18:30:04,30,,PRODUIT,5410238840135,CREV ENT CRUE 800G,10.3,4.0
2025-09-25 18:30:04,30,,VRAC,,CAROTTE SACHET 2KG PETIT PRIX,1.0,2.04
2025-09-25 18:30:04,30,,PRODUIT,3760013116002,TRUITE FUMEE FILET - PAOL - NOEL,80.13,2.0
2025-09-25 18:30:04,30,,VRAC,,THYM,1.5,2.41
2025-09-25 18:30:04,30,,PRODUIT,3760278861846,Puree de fruits mangue morceau,4.2,4.0
2025-09-25 18:30:04,30,,VRAC,,avocat,6.99,0.57
2025-09-25 18:30:04,30,,PRODUIT,3179142063383,BOUGIES HARRY POTTER VAHINE,3.57,5.0
2025-09-25 18:30:04,30,,PRODUIT,3564706618381,R SARD POIV OIG SS HUIL,1.15,3.0
2025-09-25 18:34:13,1,,PRODUIT,3245412149146,450G PIZZ.CHEVR/LARDON CRF CLA,2.49,3.0
