datetime,caissiere_id,client_id,type,ean,nom,pu,qte
2025-10-02 18:16:20,18,-1,PRODUIT,3023290234686,4+2X125G YAOURT GREC VAN YAOS,2.22,4.0
2025-10-02 18:16:20,18,-1,PRODUIT,3256220505543,AMANDES POUDRE U SACHET 125G,2.27,4.0
2025-10-02 18:16:20,18,-1,PRODUIT,0205270000000,JAMBON CUIT SUP BRAISE,2.32,5.0
2025-10-02 18:16:20,18,-1,PRODUIT,3760099532154,BEURRE DE BARATTE MOULE DOUX,3.33,4.0
2025-10-02 18:16:20,18,-1,PRODUIT,3456300012521,Tartinade Poivron Fe,2.79,5.0
2025-10-02 18:16:20,18,-1,PRODUIT,3019081236106,THON MIETTE HO PN,2.94,5.0
2025-10-02 18:16:20,18,-1,VRAC,NULL,BETTERAVE ROUGE,3.99,0.16
2025-10-02 18:16:20,18,-1,PRODUIT,3080216058467,BIERE S/ALC AROM.FRAMBOISE,4.38,5.0
2025-10-02 18:16:20,18,-1,PRODUIT,3760005021307,Biscuit ?peautre Authentique,2.99,4.0
2025-10-02 18:16:20,18,-1,VRAC,NULL,Kiwi Rouge,1.99,1.92
2025-10-02 18:16:20,18,-1,PRODUIT,3596710187782,AUCHAN RAVIOLI LEGUMES BOITE1/2 400G,0.8,4.0
2025-10-02 18:16:20,18,-1,PRODUIT,3011360021502,KNORR AROMAT RECHARGE 1SAC,1.2,5.0
2025-10-02 18:16:20,18,-1,PRODUIT,3770010233244,BIERE 2AMANTS ARNOLD DOUBLE IPA 33,2.75,5.0
2025-10-02 18:16:20,18,-1,PRODUIT,3229820792262,TANOSHI SCE SOJA SEL RED.200ML,3.3,1.0
2025-10-02 18:16:20,18,-1,VRAC,NULL,orange bio,2.99,1.31
2025-10-02 18:16:20,18,-1,VRAC,NULL,NECTARINE BLANCHE/JAUNE,5.99,1.13
2025-10-02 18:17:43,21,435,PRODUIT,3596710424375,AUC SAUCISSON SAVOIE,3.37,3.0
2025-10-02 18:18:56,10,35,PRODUIT,3301597000648,PUREE DE POMMES DEMETER 360G,2.59,4.0
2025-10-02 18:18:56,10,35,VRAC,NULL,Ail Noir,6.0,1.05
2025-10-02 18:18:56,10,35,PRODUIT,3489940081077,Savon liquide Citron L'artisan savonnier 500ml,5.2,5.0
2025-10-02 18:18:56,10,35,PRODUIT,3289196470157,MINI JUS DE CITRON VERT BIO,2.7,3.0
2025-10-02 18:18:56,10,35,PRODUIT,3665069005419,40G BARRE CER CHOC AMAND SHOT,2.6,5.0
2025-10-02 18:18:56,10,35,PRODUIT,7640159890836,TAB ORSET LAIT GIANDDUJA 100G CHOCO SUISSE,4.72,1.0
2025-10-02 18:18:56,10,35,PRODUIT,3302957006010,MOUTARDE DIJON,4.95,5.0
2025-10-02 18:18:56,10,35,PRODUIT,3040523548631,224755 SQ B.RES CANNELLE 35/41,5.39,5.0
2025-10-02 18:18:56,10,35,PRODUIT,3664335004095,CHOCOLAT NOIR PHILIPP,2.49,4.0
2025-10-02 18:18:56,10,35,VRAC,NULL,Figues vrac (famille),15.9,2.06
2025-10-02 18:18:56,10,35,PRODUIT,0493165000006,Kumquat,10.19,3.0
2025-10-02 18:18:56,10,35,PRODUIT,3560070559084,PET 15L LIMONADE CRF,1.62,3.0
2025-10-02 18:18:56,10,35,VRAC,NULL,NAVET VIOLET,4.09,1.99
2025-10-02 18:20:29,4,73,PRODUIT,3564700001806,MR SAC CONGEL. MMX50 ELEMBAL,0.94,2.0
2025-10-02 18:20:29,4,73,PRODUIT,3240930116120,RAVIOLI BOEUF DETACHE LUST.300,1.89,3.0
2025-10-02 18:20:29,4,73,VRAC,NULL,TOMATES RONDES CERISE TRACTIMAT,3.99,1.92
2025-10-02 18:20:29,4,73,PRODUIT,3222477001619,CONFITURE MURE,3.16,4.0
2025-10-02 18:20:29,4,73,PRODUIT,5410769100098,BIERE BLD 80 75CL LA CHOUFFE,5.95,4.0
2025-10-02 18:20:29,4,73,PRODUIT,3250390100515,CERNEAUX DE NOIX,1.39,2.0
2025-10-02 18:20:29,4,73,VRAC,NULL,ABRICOT,5.52,0.94
2025-10-02 18:20:29,4,73,PRODUIT,0043647340016,confiture gingembre tip,6.04,5.0
2025-10-02 18:20:29,4,73,PRODUIT,3661265239016,FASHION MAKE UP DISSOLVANT,1.29,3.0
2025-10-02 18:20:29,4,73,VRAC,NULL,POIREAU VRAC,2.77,2.33
2025-10-02 18:20:29,4,73,PRODUIT,7622400013942,CHOCOLAT PRALINE FONDANT NOIR,4.34,2.0
2025-10-02 18:20:29,4,73,PRODUIT,3109850018559,ULTRA CONCENTRE REGLISSE COLA,5.1,5.0
2025-10-02 18:20:29,4,73,VRAC,NULL,RIZ BASMATH HIMALAYA,2.77,0.12
2025-10-02 18:20:29,4,73,PRODUIT,3250391197316,APTA NETTOYANT FOUR AERO 500ML,1.51,4.0
2025-10-02 18:20:29,4,73,PRODUIT,8700216319096,DASH PODS DETERGENT FRAICHEUR,19.25,2.0
2025-10-02 18:20:29,4,73,PRODUIT,3179142056606,SUCRE VANILLE BOURBON BIO,3.57,5.0
2025-10-02 18:20:29,4,73,PRODUIT,3347761000670,BANANE FRANCE X6,2.93,2.0
2025-10-02 18:20:29,4,73,VRAC,NULL,NOISETTE FRAICHE,10.99,0.4
2025-10-02 18:20:29,4,73,PRODUIT,3240931531090,LUSTUCRU GNOCCHI POEL FROM300G,1.9,5.0
2025-10-02 18:20:29,4,73,PRODUIT,3250393446153,PAQUITO BIO PJ ORANGE 1L,2.61,2.0
2025-10-02 18:20:29,4,73,PRODUIT,3336770074406,Sirop Orgeat Bigallet 70cl,6.73,1.0
2025-10-02 18:20:29,4,73,PRODUIT,3770010667148,CREME COURGETTES MENTHE 100 G L,3.19,5.0
2025-10-02 18:30:01,15,-1,PRODUIT,3616479277699,15 SACS POUB 50L CX,3.67,1.0
2025-10-02 18:30:01,15,-1,PRODUIT,3329770062801,CREME FRAICHE EPAISSE 30% 450G,1.58,4.0
2025-10-02 18:30:01,15,-1,VRAC,NULL,BATAVIA PIECE,1.49,2.0
2025-10-02 18:30:01,15,-1,PRODUIT,3525161433186,FRAIRINE CUISSES GREN,6.4,1.0
2025-10-02 18:30:01,15,-1,PRODUIT,3266191089317,LA VIE CLAIRE CREME CUISINE ENTIERE 20CL,1.49,5.0
2025-10-02 18:30:01,15,-1,PRODUIT,3110845260211,MALAKOFFS 370G REVIL,6.49,2.0
2025-10-02 18:30:01,15,-1,PRODUIT,3073781158847,*VQR 32P 512G BOX238UC,3.52,4.0
2025-10-02 18:30:01,15,-1,PRODUIT,3033491485756,HIPRO YAB.FR,2.81,3.0
2025-10-02 18:30:01,15,-1,VRAC,NULL,POIVRON VERT VRAC,3.99,1.46
2025-10-02 18:30:01,15,-1,PRODUIT,0490000001495,Cerfeuil botte,1.48,5.0
2025-10-02 18:30:01,15,-1,VRAC,NULL,Date Medjoul,11.9,2.09
2025-10-02 18:30:01,15,-1,VRAC,NULL,SAUMON ROSE DU PACIFIQUE,7.0,1.56
2025-10-02 18:30:01,15,-1,VRAC,NULL,Potimmaron orange,1.49,0.19
2025-10-02 18:30:01,15,-1,PRODUIT,3760091721617,CHOCOLAT LAIT RIZ SOUFFLE PEROU BIO 100G,2.69,3.0
2025-10-02 18:30:01,15,-1,VRAC,NULL,poulet standard jaune sf,3.6,1.46
2025-10-02 18:30:01,15,-1,PRODUIT,3336770000269,SIROP BIG FRUIT PASSION,6.92,3.0
2025-10-02 18:30:01,15,-1,VRAC,NULL,RAISIN RED GLOBE,5.6,0.6
2025-10-02 18:30:01,15,-1,PRODUIT,3452200004116,Confiture Extra Figue Provence Confit de Provence 370g,4.83,1.0
2025-10-02 18:30:01,15,-1,PRODUIT,3270190195481,1KG BLE PRECUIT 10MIN CRF CLAS,2.99,3.0
2025-10-02 18:30:01,15,-1,PRODUIT,3220035415618,SACHET SUCRE CRISTAL DE CANNE,2.52,1.0
2025-10-02 18:30:01,15,-1,PRODUIT,3270160822065,NULL,3.67,1.0
2025-10-02 18:30:01,15,-1,VRAC,NULL,CELERI,3.99,0.65
2025-10-02 18:30:01,15,-1,VRAC,NULL,Pomme bicolore,2.49,1.92
2025-10-02 18:30:01,15,-1,PRODUIT,3228470057561,SENSEO EXT LONG CLASS X20 DOS,5.33,5.0
2025-10-02 18:30:01,15,-1,VRAC,NULL,MAIS DOUX,3.85,0.63
2025-10-02 18:30:01,15,-1,PRODUIT,3256549999696,GALETTE ROIS FRANGIPANE 400G,4.28,2.0
2025-10-02 18:30:01,15,-1,VRAC,NULL,PERSIL FRISE,1.59,1.29
2025-10-02 18:30:01,15,-1,VRAC,NULL,TOMATE GRAPPE,4.36,1.89
2025-10-02 18:30:01,15,-1,PRODUIT,3250390567059,PAQUITO PJ CLEMENTINE,2.2,3.0
2025-10-02 18:30:02,2,-1,PRODUIT,3564700381991,COLA ZERO SICAF JEAN'S,0.84,5.0
2025-10-02 18:30:02,2,-1,VRAC,NULL,Chou-Brocoli,6.59,0.14
2025-10-02 18:30:02,2,-1,VRAC,NULL,QUINOA TRICOLORE,14.9,1.73
2025-10-02 18:30:02,2,-1,PRODUIT,3560071082017,CRF EMMENTAL RAPE BIO,2.35,2.0
2025-10-02 18:30:02,2,-1,PRODUIT,3250392077617,RANOU MINI SCISSON NOISET,1.31,3.0
2025-10-02 18:30:02,2,-1,VRAC,NULL,HARICOT ROUGE LOCAL,7.75,0.1
2025-10-02 18:30:02,2,-1,PRODUIT,8052575090230,NOCCIOLATA BIO,3.68,1.0
2025-10-02 18:30:02,2,-1,PRODUIT,9782072936494,TESSON-LA PANTHERE DES NEIGES,7.8,3.0
2025-10-02 18:30:02,2,-1,PRODUIT,8021115290270,SAUCE TOMATE AU BASILIC 300G,2.52,1.0
2025-10-02 18:30:02,2,-1,PRODUIT,3616181093174,841959 BODIES X GRIS FONCE 6M,6.99,2.0
2025-10-02 18:30:02,2,-1,PRODUIT,3596710473625,AUC BIOD PAIN DE MIE COMPLET,2.14,4.0
2025-10-02 18:30:02,2,-1,PRODUIT,3269712401643,DHAL INDIEN LENTILLES CORAILS,5.1,2.0
2025-10-02 18:30:02,2,-1,PRODUIT,3080216048338,BIERE BLD BOITES 6X3,6.3,1.0
2025-10-02 18:30:02,2,-1,PRODUIT,3275550006865,VINAIGRETT LEGERE A L'AIL OURS,3.69,4.0
2025-10-02 18:30:02,2,-1,PRODUIT,3564700010860,R TAB CHOC LAIT RIZ 2X100G,2.01,5.0
2025-10-02 18:30:02,2,-1,VRAC,NULL,CHARLOTTE,2.9,2.13
2025-10-02 18:30:02,2,-1,PRODUIT,8486025432,VIN BLANC BIO COMBE DES AVAUX,7.89,3.0
2025-10-02 18:30:02,2,-1,PRODUIT,8032755326458,POMME,2.98,1.0
2025-10-02 18:30:02,2,-1,PRODUIT,3181238942366,2 HAMPES * * PF CHARAL,6.59,3.0
2025-10-02 18:30:02,2,-1,PRODUIT,3248650018427,OLIVES NOIRE GRECQUE MPX,1.75,2.0
2025-10-02 18:36:59,40,54,PRODUIT,3250390007357,PAT YRT NAT SUCRE CANNE 4X125G,1.04,2.0
2025-10-02 18:36:59,40,54,PRODUIT,3596710396733,AUCHAN NOUILLES 1KG,1.46,5.0
2025-10-02 18:36:59,40,54,PRODUIT,8410261657806,DON SIMON ANANAS COCO,2.45,3.0
2025-10-02 18:36:59,40,54,VRAC,NULL,COURGETTE FILET 1KG,1.79,2.26
2025-10-02 18:36:59,40,54,PRODUIT,3256227088322,CHATAIGN.CUITES ENT.U BIO 210G,4.51,3.0
2025-10-02 18:36:59,40,54,PRODUIT,3250391107018,IVORIA CHOC NOIR PRA,2.4,4.0
2025-10-02 18:36:59,40,54,VRAC,NULL,RADIS Blue meat,3.49,1.55
2025-10-02 18:36:59,40,54,PRODUIT,3256221952643,PUR JUS CLEMENTINE U 1.5L,3.56,1.0
2025-10-02 18:36:59,40,54,VRAC,NULL,BROCOLI VRAC,3.79,1.62
2025-10-02 18:36:59,40,54,PRODUIT,3259010600022,SOYA CUISINE,3.45,1.0
2025-10-02 18:36:59,40,54,PRODUIT,0000000000000,chorizo doux crf extra,2.71,4.0
2025-10-02 18:36:59,40,54,PRODUIT,5420008535246,UPRANAROM AROMAFOR SPR,8.95,5.0
2025-10-02 18:36:59,40,54,PRODUIT,3250390000396,FIORINI MACARONI CELLO KG,1.46,2.0
2025-10-02 18:36:59,40,54,PRODUIT,3451790988813,E&V BEURRE TENDRE 1/2S BQ 2500,3.36,5.0
2025-10-02 18:36:59,40,54,PRODUIT,3596710477449,AUC CONE CHOCOLAT X6,2.15,1.0
2025-10-02 18:36:59,40,54,PRODUIT,3760341007188,D?odorant baume palmarosa Endro Avec spatule 50g,8.17,1.0
2025-10-02 18:36:59,40,54,PRODUIT,3250391463749,BOUTON OR MAYO F/S 800G,2.65,3.0
2025-10-02 18:36:59,40,54,VRAC,NULL,TOMATE RONDE EN GR,1.79,1.83
2025-10-02 18:36:59,40,54,PRODUIT,3256224234463,LAIT UHT 1/2 ECREM.U BK 1L,1.08,3.0
2025-10-02 18:36:59,40,54,VRAC,NULL,BOTTE PERSIL PLAT,0.99,1.25
2025-10-02 18:36:59,40,54,PRODUIT,3256227475733,COEUR FILET DE MERLU U 440G,7.04,2.0
2025-10-02 18:36:59,40,54,PRODUIT,7613036713412,4KG CHT STERIL AGNEAU FRISKIES,7.85,5.0
2025-10-02 18:36:59,40,54,VRAC,NULL,*FEUILLE DE CHENE R,1.25,2.14
2025-10-02 18:42:38,37,-1,PRODUIT,0490000002065,Framboisier,7.29,5.0
2025-10-02 18:42:38,37,-1,PRODUIT,3255610081780,RHUM VANILLE MANGU LA MAUNY,18.85,3.0
2025-10-02 18:42:38,37,-1,VRAC,NULL,RADIS GREEN MEAT,3.2,0.62
2025-10-02 18:42:38,37,-1,PRODUIT,3038352875424,PZ TOMACOUlI BASILIC 200G PANZANI,1.98,4.0
2025-10-02 18:42:38,37,-1,PRODUIT,0204418000000,PORC COTE ECHINE/FILET,5.32,5.0
2025-10-02 18:42:38,37,-1,VRAC,NULL,raisin blanc,7.49,1.24
2025-10-02 18:42:38,37,-1,PRODUIT,3329770083233,SKYR VANILLE YOPLAIT 4X100G,2.57,3.0
2025-10-02 18:42:38,37,-1,VRAC,NULL,Chou Vert Frise,2.49,2.26
2025-10-02 18:42:38,37,-1,PRODUIT,3760029981670,75CL NINKASI MICRO IPA 19%,4.98,5.0
2025-10-02 18:42:38,37,-1,PRODUIT,4902506063618,PORTE-MINE PENTEL ? GRAPHGEAR 500 ?,12.83,4.0
2025-10-02 18:42:38,37,-1,PRODUIT,3121970169881,ENGRAIS UNIVERSEL BI,4.34,3.0
2025-10-02 18:42:38,37,-1,PRODUIT,3265470036257,HUILE NON FILTREE BIO PUGET75CL,8.2,1.0
2025-10-02 18:43:56,8,-1,PRODUIT,3451080150456,LE RAMEAU D ARGENT H OLIVE 1L,6.95,4.0
2025-10-02 18:43:56,8,-1,PRODUIT,3564700673966,R SACH CUIS POULETH PROV 340 TITOK PROD,0.56,4.0
2025-10-02 18:43:56,8,-1,PRODUIT,5038862134330,INNOCENT ZEST DEFENSE 75C,3.14,4.0
2025-10-02 18:43:56,8,-1,PRODUIT,3564700890639,DCH CONCOMB/MENTHMANAVA250ML,1.18,5.0
2025-10-02 18:43:56,8,-1,VRAC,NULL,NOISETTES COQUES,15.9,2.3
2025-10-02 18:43:56,8,-1,PRODUIT,3560502130003,BUCHETTE CENDREE,4.5,4.0
2025-10-02 18:43:56,8,-1,PRODUIT,3184030001125,BEURRE BARATTE SEL DE GUERANDE,5.22,5.0
2025-10-02 18:43:56,8,-1,VRAC,NULL,MAIS DOUX,3.85,0.24
2025-10-02 18:43:56,8,-1,VRAC,NULL,FRAISE CLERY,21.16,0.59
2025-10-02 18:43:56,8,-1,PRODUIT,3661265239016,FASHION MAKE UP DISSOLVANT,1.29,3.0
2025-10-02 18:43:56,8,-1,PRODUIT,3417960022572,CIBOULETTE FLOCONS 15G COOK,2.45,5.0
2025-10-02 18:43:56,8,-1,VRAC,NULL,Amande ?mond?e,17.4,1.41
2025-10-02 18:43:56,8,-1,PRODUIT,5000159382694,MARS X 10,3.42,5.0
2025-10-02 18:43:56,8,-1,VRAC,NULL,PATATES DOUCE,3.99,2.33
2025-10-02 18:43:56,8,-1,PRODUIT,3263850225314,NFU.VERVEIL.MENTH25SACH.35G LP,1.24,2.0
2025-10-02 18:43:56,8,-1,PRODUIT,3560071175795,1/4 FLT MAQ MOUT ANC CRF EXTR,1.36,5.0
2025-10-02 18:43:56,8,-1,VRAC,NULL,Oignons rouges,3.2,0.38
2025-10-02 18:46:37,12,-1,VRAC,NULL,Saone,8.8,1.02
2025-10-02 18:46:37,12,-1,PRODUIT,3596710422517,AUCHAN NAPPAGE CARAMEL AU BEURRE SALE FLACON SQUEEZE 210G,2.46,4.0
2025-10-02 18:46:37,12,-1,PRODUIT,3770003513452,L'AMANTE 150CL,70.0,5.0
2025-10-02 18:46:37,12,-1,PRODUIT,834507486551,RICHESSE D?ORIENT TISANE PERIGORD,4.45,1.0
2025-10-02 18:46:37,12,-1,PRODUIT,4008467052095,Crevettes cocktail,10.95,4.0
2025-10-02 18:46:37,12,-1,PRODUIT,3228021170145,350G+30% EMMENT RAPE PRESIDENT,3.7,4.0
2025-10-02 18:46:37,12,-1,PRODUIT,3350030193546,Yaourt,3.49,2.0
2025-10-02 18:46:37,12,-1,VRAC,NULL,TOMATE Allong?e les COEUR,6.99,0.73
2025-10-02 18:46:37,12,-1,PRODUIT,3496080210137,LE LAIT D'ICI 1/2 ECREME BK 1L,0.88,5.0
2025-10-02 18:46:37,12,-1,PRODUIT,3324700071182,cafe capsules a l'ancienne,4.3,5.0
2025-10-02 18:46:37,12,-1,VRAC,NULL,MARRON FILET,5.49,0.6
2025-10-02 18:46:37,12,-1,PRODUIT,3700147257349,ETIQUETTE VRAC LESSIVE POUDRE ACTIVE,0.18,2.0
2025-10-02 18:46:37,12,-1,PRODUIT,3041091897503,GALLIA CALISMA POCKET 1ER AGE,20.09,2.0
2025-10-02 18:46:37,12,-1,VRAC,NULL,POMMES DE TERRE ROUGE FILET,4.19,2.39
2025-10-02 18:46:37,12,-1,PRODUIT,8000500290415,KINDER BUENO,7.97,3.0
2025-10-02 18:46:37,12,-1,PRODUIT,3270160897230,NULL,3.5,5.0
2025-10-02 18:46:37,12,-1,PRODUIT,3596200050978,Weleda Gel Dentifrice Kids,5.5,4.0
2025-10-02 18:46:37,12,-1,PRODUIT,3477730050044,Chocolat noir 72% s?same complet Kaoka Bio 100g,3.17,1.0
2025-10-02 18:46:37,12,-1,VRAC,NULL,CERISE Royal Tioga,21.5,0.79
2025-10-02 18:46:37,12,-1,PRODUIT,3410280002484,EPINARDS HACHES MP,1.01,4.0
2025-10-02 18:46:37,12,-1,PRODUIT,3760149995861,AMANDES GRILLEES NATURE,2.99,4.0
2025-10-02 18:46:37,12,-1,VRAC,NULL,RIZ THAI BLANC,5.85,1.9
2025-10-02 18:46:37,12,-1,VRAC,NULL,Jaune,8.8,0.87
2025-10-02 18:46:37,12,-1,PRODUIT,3245413841391,CARPACCIO BOEUF,6.24,1.0
2025-10-02 18:46:37,12,-1,PRODUIT,3760192498548,Ya Amande nature 400g,3.78,4.0
2025-10-02 18:46:37,12,-1,PRODUIT,3560071009175,LENTILLES BIO CRF,2.45,2.0
2025-10-02 18:46:37,12,-1,PRODUIT,3058080079727,KRITER VIN MOUSSEUX ROSE 75CL,5.35,4.0
2025-10-02 18:46:37,12,-1,VRAC,NULL,CAROTTE SACHET 500G,1.98,0.78
2025-10-02 18:46:37,12,-1,PRODUIT,3560070330201,1/2 FLAGE VRT XTRA FIN CRF CLA,0.95,1.0
2025-10-02 18:46:37,12,-1,VRAC,NULL,CELERI RAVE PIECE,2.79,0.57
2025-10-02 18:46:37,12,-1,PRODUIT,4005900841698,NSUN LT ENF MIN SPF50 150ML,19.2,5.0
2025-10-02 18:46:37,12,-1,VRAC,NULL,?chalote,9.96,0.45
2025-10-02 18:46:37,12,-1,VRAC,NULL,CHAMPIGNON BLOND VRACKG,4.99,0.68
2025-10-02 18:51:05,13,82,PRODUIT,3608330128561,6X25CL BTE ENERGIE DRINK PSYCH,3.29,3.0
2025-10-02 18:51:05,13,82,PRODUIT,3770009743181,CANAILLE SPIRIT HIBISCUS,3.49,2.0
2025-10-02 18:51:05,13,82,VRAC,NULL,RADIS BLEU,3.49,0.45
2025-10-02 18:51:05,13,82,VRAC,NULL,Passion Fruit,19.99,0.16
2025-10-02 18:51:05,13,82,VRAC,NULL,MELON PAST?QUE,3.69,1.27
2025-10-02 18:51:05,13,82,PRODUIT,3462452002129,TOURTONS POMME DE TERRE REBLOCHON,4.68,3.0
2025-10-02 18:51:05,13,82,PRODUIT,3560070185672,3/4 LITCHIS SIROP LEG. CRF CL,3.19,4.0
2025-10-02 18:51:05,13,82,PRODUIT,3417960022817,MELANGE SALADE,2.7,2.0
2025-10-02 18:51:05,13,82,VRAC,NULL,POMME DE TERRE,2.19,2.25
2025-10-02 18:51:05,13,82,VRAC,NULL,PDT NR VAPEUR ROUGE 2KG VARIETE CHERIE,2.0,0.67
2025-10-02 18:51:05,13,82,VRAC,NULL,Passion Fruit,19.99,2.36
2025-10-02 18:51:05,13,82,PRODUIT,7622210477934,TOBLERONE BARRE 360G DARK,12.9,2.0
2025-10-02 18:51:05,13,82,PRODUIT,5024576189100,RHUM SIGNATURE APPLETON,26.5,3.0
2025-10-02 18:51:05,13,82,PRODUIT,3760001760774,LIQUIDE VAIS SS PARF,3.49,5.0
2025-10-02 18:51:05,13,82,PRODUIT,3700147257325,ETIQUETTE VRAC LIQUIDE VAISSELLE,0.18,1.0
2025-10-02 18:51:05,13,82,PRODUIT,3038350010308,PERLE Panzani,1.8,3.0
2025-10-02 18:51:05,13,82,PRODUIT,3770015265301,JUS DE PAMPLEMOUSSE ROSE BIO,3.85,5.0
2025-10-02 18:51:05,13,82,PRODUIT,3770014911001,HUILE DE NOIX ISHERE 25CL,9.1,4.0
2025-10-02 18:51:05,13,82,PRODUIT,3497917003847,BRETS/FALAFELS/LIBAN/125G,1.99,1.0
2025-10-02 18:51:05,13,82,VRAC,NULL,Pomme,3.45,1.87
2025-10-02 18:51:05,13,82,PRODUIT,3325350263514,ABRICOTS SECS SACHET 250G,2.99,4.0
2025-10-02 18:51:05,13,82,PRODUIT,3245412367397,LENTIL VERT,1.95,2.0
2025-10-02 18:51:05,13,82,PRODUIT,3560071469542,GALETTE RIZ CPLT,1.33,4.0
2025-10-02 18:51:05,13,82,VRAC,NULL,MANDARINE FEUILLE VRAC,3.99,0.86
2025-10-02 18:51:05,13,82,PRODUIT,3564700416884,CREME ANGLAISE 50CL MR,1.09,1.0
2025-10-02 18:51:05,13,82,PRODUIT,3564700655603,EAU MINERALE NATURELLE G,1.32,5.0
2025-10-02 18:51:05,13,82,PRODUIT,8710522918647,MAYO 5 ING BOC AMORA 235G,1.9,2.0
2025-10-02 18:51:05,13,82,VRAC,NULL,HARICOT VERT,11.95,1.75
2025-10-02 18:51:05,13,82,PRODUIT,3560071259259,6 OEUFS CARREFOUR BIO GROS COQ,3.2,4.0
2025-10-02 18:51:05,13,82,PRODUIT,3245415887533,CHEESE BURGER,4.43,1.0
2025-10-02 18:51:05,13,82,PRODUIT,3760089332580,TOASTINE DE SAUMON 90GR,4.9,2.0
2025-10-02 18:51:05,13,82,VRAC,NULL,Kiwi Rouge,1.99,2.23
2025-10-02 18:51:05,13,82,VRAC,NULL,Pomme ROUGE / BICOLORE,3.7,0.15
2025-10-02 18:51:05,13,82,PRODUIT,3256228408341,CHOC DEGUSTATION LT,2.3,1.0
2025-10-02 18:51:05,13,82,PRODUIT,3596710355075,AUCHAN CRANBERRY LIGHT PET 1L,1.73,2.0
2025-10-02 18:51:05,13,82,PRODUIT,3266191012377,CHEVEUX D'ANGE BLANCS,1.89,4.0
2025-10-02 18:51:05,13,82,VRAC,NULL,ORANGE RUNCIS,1.49,0.4
2025-10-02 18:51:05,13,82,PRODUIT,5711953161735,CAFE FRAPPUCINO EN VERRE,2.89,2.0
2025-10-02 18:51:05,13,82,PRODUIT,3376221222970,THE VRT MENT.BIO RAAVI X20 36G,4.19,3.0
2025-10-02 18:52:13,40,440,VRAC,NULL,Courgette Ronde Tricolore,5.49,1.9
2025-10-02 18:52:13,40,440,PRODUIT,3600524100292,300ML ASH LISS INTENSE ELSEVE,4.8,1.0
2025-10-02 18:52:13,40,440,PRODUIT,3250392743611,HARICOT VERT EXTRA FIN 4/4 BIO,3.03,5.0
2025-10-02 18:52:13,40,440,PRODUIT,3166290200180,CANNELLE BATONS DUCROS FLACON,2.19,1.0
2025-10-02 18:52:13,40,440,PRODUIT,3608580157885,ANDROS BE NUTS PATE A TARTINER CACAHUETES 320G,3.35,4.0
2025-10-02 18:52:13,40,440,PRODUIT,3017800513743,D'AUCY POIS CHICHES,2.3,4.0
2025-10-02 18:53:26,1,-1,VRAC,NULL,*TOMATE RONDE EN GR,2.49,0.77
2025-10-02 18:53:26,1,-1,PRODUIT,3387271023219,1L CREME UHT MONTAGNE 35%,5.85,2.0
2025-10-02 18:53:26,1,-1,PRODUIT,8076809521581,Mini Penne Rigate Piccolini,1.45,4.0
2025-10-02 18:53:26,1,-1,PRODUIT,8023696006356,170GR ITALIAN SOFT PISTACHIO A,2.89,4.0
2025-10-02 18:53:26,1,-1,PRODUIT,0215072000000,GESIERS POULET M.COQ 350G ENV.,1.27,1.0
2025-10-02 18:53:26,1,-1,VRAC,NULL,FLOCONS D AVOINE PET,2.85,0.97
2025-10-02 18:53:26,1,-1,VRAC,NULL,ECHALOTE TRADI 250G,9.16,2.05
2025-10-02 18:53:26,1,-1,PRODUIT,20816445,M?lange de noix,5.99,1.0
2025-10-02 18:53:26,1,-1,PRODUIT,3700147255161,BROSSE LEGUMES,2.63,1.0
2025-10-02 18:53:26,1,-1,PRODUIT,3256220610667,CHOC. LAIT NOISETTES. ENT. U 200G,2.09,2.0
2025-10-02 18:53:26,1,-1,PRODUIT,7312040017355,ABSOLUT BLUE VODKA 40D 35CL,12.18,4.0
2025-10-02 19:03:12,10,-1,PRODUIT,3700668700737,LOVE AND GREEN PROTEGE SLIPS X30,3.96,1.0
2025-10-02 19:03:12,10,-1,PRODUIT,7613035978607,TARTE EN OR PATE BRI,1.05,2.0
2025-10-02 19:03:12,10,-1,VRAC,NULL,CELERI BRANCHE VRAC,2.99,0.46
2025-10-02 19:03:12,10,-1,PRODUIT,3760341007195,D?odorant baume ? la menthe Endro Avec spatule 50g,8.17,4.0
2025-10-02 19:03:12,10,-1,PRODUIT,3325420060395,FEUILLETE JAMBON/CHAMP X2,3.57,2.0
2025-10-02 19:03:12,10,-1,PRODUIT,3367651004892,DAUNAT BULLE FRAICHEUR OCEAN E THON 250G,3.61,1.0
2025-10-02 19:03:12,10,-1,PRODUIT,8076809519977,ORECCHIETTE COLLEZ.BARILLA 500,1.92,1.0
2025-10-02 19:03:12,10,-1,PRODUIT,3451790013737,CREME EPAISSE ENT,3.15,1.0
2025-10-02 19:03:12,10,-1,PRODUIT,5063270109359,LIPT THE NOIR EARL GREY V 150G,7.3,2.0
2025-10-02 19:03:12,10,-1,VRAC,NULL,POMME DE TERRE FRITES,1.1,0.12
2025-10-02 19:03:12,10,-1,PRODUIT,3421557500909,Choco lune Grillon d'or 375g,4.61,1.0
2025-10-02 19:03:12,10,-1,PRODUIT,5410291012784,PAILA TARTINER,2.0,4.0
2025-10-02 19:03:12,10,-1,PRODUIT,3596710523191,AUCHAN CEREALES COEUR CHOCO NO,2.15,3.0
2025-10-02 19:03:12,10,-1,PRODUIT,3560071415440,RILLETTES P PORC,3.16,2.0
